Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-21,87.33241271972656,87.47661839474014,86.24286008900674,87.31638647126788,6443900,2020.0,2.0,21.0,88.32423706054688,87.83224639892578,87.42154312133789,62.686682051154456,-0.8768391270590001,-1.2678452095823098,0.3910060825233097,89.51103723957337,87.3100486755371,1.372350884290429,90.05475044411796,84.56534690695625,28.33166051926472,-0.7285590481112214,1.3291516043215097,87.97335052490234,88.75045879642349,88.98279057642026,87.88522446655098
2020-02-24,83.88751983642578,85.69008808475219,83.6551880842857,84.68866128012641,9539800,2020.0,2.0,24.0,88.1063247680664,87.89513092041015,87.3100486755371,48.9101929069874,-1.1301379299850396,-1.2403037536628558,0.1101658236778162,89.29761377712691,87.07580223083497,1.5356502799069445,90.14710279064886,84.00450167102107,28.147632039579975,-3.944575417097862,1.4871685229963103,87.33241271972656,87.31638647126788,87.47661839474014,86.24286008900674
2020-02-25,80.68294525146484,84.05574962768486,80.11413562201535,83.95961657676148,12871900,2020.0,2.0,25.0,87.2458999633789,87.65707855224609,87.07580223083497,37.18147794234751,-1.5713479227588891,-1.3065125874820624,-0.2648353352768267,88.87796357738029,86.73913497924805,2.093750165315834,90.92663530987971,82.55163464861639,27.91834559579025,-3.820085027200249,1.652193038097845,83.88751983642578,84.68866128012641,85.69008808475219,83.6551880842857
2020-02-26,78.54390716552734,81.403981849256,78.51186077460143,80.80312577189936,11990400,2020.0,2.0,26.0,85.7189224243164,87.03125839233398,86.73913497924805,20.224365223390365,-2.069753685516787,-1.4591608070890074,-0.6105928784277794,88.42938597377209,86.26661224365235,2.756930167110726,91.7804725778738,80.7527519094309,27.27852315311733,-2.6511650997255387,1.6438317678613987,80.68294525146484,83.95961657676148,84.05574962768486,80.11413562201535
2020-02-27,75.41143798828125,78.67208325072882,75.37138458550577,76.86951509578849,15783700,2020.0,2.0,27.0,83.68402709960938,86.07908630371094,86.26661224365235,17.28684137472527,-2.6865391754861605,-1.7046364807684382,-0.9819026947177224,87.72574383395488,85.66716232299805,3.6546658118268462,92.97649394665174,78.35783069934436,27.422191973609877,-3.988175900957625,1.7913574000700263,78.54390716552734,80.80312577189936,81.403981849256,78.51186077460143
2020-02-28,74.77851867675781,74.8586376886813,72.19083595430222,72.60742670008102,20835100,2020.0,2.0,28.0,81.17164459228516,84.74794082641601,85.66716232299805,17.091366797999214,-3.189649129224861,-2.001639010459723,-1.1880101187651384,86.86347782386393,84.99528350830079,4.333542016132173,93.66236754056511,76.32819947603645,27.306767822056973,-0.8392882146363467,1.963706738897032,75.41143798828125,76.86951509578849,78.67208325072882,75.37138458550577
2020-03-02,77.38224792480469,77.45435383198695,73.87325065568486,75.3233146906024,15050800,2020.0,3.0,2.0,78.6608657836914,83.3835952758789,84.99528350830079,25.34756109078775,-3.339769419298761,-2.2692650922275304,-1.070504327071231,86.42828002868745,84.62226333618165,4.656428917184208,93.93512117055006,75.30940550181323,27.084630688718665,3.481921404864829,2.135785987335398,74.77851867675781,72.60742670008102,74.8586376886813,72.19083595430222
2020-03-03,75.6197280883789,78.8963992387806,74.80256663802933,77.54246846312417,16525500,2020.0,3.0,3.0,77.35981140136718,82.30285568237305,84.62226333618165,18.924665636733195,-3.559924853808866,-2.5273970445437977,-1.0325278092650685,85.90968245381993,84.19516792297364,5.073924717743297,94.34301735846024,74.04731848748705,27.247901294246784,-2.2776798086022176,2.3388321843866526,77.38224792480469,75.3233146906024,77.45435383198695,73.87325065568486
2020-03-04,78.93646240234375,79.32901998307925,76.64519747342209,77.20600012955386,14753000,2020.0,3.0,4.0,76.34716796875,81.03304519653321,84.19516792297364,28.42957784611079,-3.427259566868784,-2.707369549008795,-0.7198900178599894,85.62326011494326,83.91134109497071,5.206361374088993,94.32406384314868,73.49861834679272,27.29568914072488,4.386070140438059,2.5251588297819447,75.6197280883789,77.54246846312417,78.8963992387806,74.80256663802933
2020-03-05,77.8629379272461,78.02316376915826,76.06036970072586,76.67724591553419,12814400,2020.0,3.0,5.0,76.42567901611328,80.05485305786132,83.91134109497071,27.493207277401325,-3.369899718226989,-2.839875582852434,-0.5300241353745552,85.35593069038339,83.43802909851074,5.308577290950475,94.05518368041167,72.82087451660979,27.850266324891155,-1.3599855408085504,2.668374508483553,78.93646240234375,77.20600012955386,79.32901998307925,76.64519747342209
2020-03-06,76.36477661132812,76.95761936983149,74.84260715529105,75.24317774307859,16861900,2020.0,3.0,6.0,76.91597900390624,79.0438117980957,83.43802909851074,26.08555578425621,-3.406067694284829,-2.953114005138913,-0.4529536891459158,84.96604461559342,82.92108955383301,5.4746376666108825,93.87036488705478,71.97181422061125,27.773531135717334,-1.9241006771640532,2.804570562183021,77.8629379272461,76.67724591553419,78.02316376915826,76.06036970072586
2020-03-09,64.6280746459961,70.50845564347858,64.09131138012128,65.87785937422062,30595500,2020.0,3.0,9.0,77.23323059082031,77.94704818725586,82.92108955383301,17.3980277525787,-4.331849966843421,-3.228861197479815,-1.1029887693636065,83.48254427632605,81.83909111022949,6.764766985418896,95.36862508106728,68.3095571393917,25.49603295832299,-15.369261177922422,3.5988438253052517,76.36477661132812,75.24317774307859,76.95761936983149,74.84260715529105
2020-03-10,68.08099365234375,69.13849997494253,64.92449482194317,69.09042733830849,22642900,2020.0,3.0,10.0,74.6823959350586,76.02110366821289,81.83909111022949,23.799882219845955,-4.732365616155391,-3.52956208121493,-1.2028035349404609,82.6937104778379,80.89608345031738,7.308784832843192,95.51365311600377,66.27851378463099,25.536829303917933,5.342753942866496,3.851775619015131,64.6280746459961,65.87785937422062,70.50845564347858,64.09131138012128
2020-03-11,66.5187759399414,67.96884005919993,65.49331582606413,65.87786642488031,18412800,2020.0,3.0,11.0,73.17464904785156,74.76090850830079,80.89608345031738,23.3160950188546,-5.116851191777727,-3.84701990332749,-1.2698312884502363,82.0469703480551,79.81874084472656,7.7698460276779056,95.35843290008238,64.27904878937075,26.229496015161864,-2.294645874852863,3.958212170187298,68.08099365234375,69.09042733830849,69.13849997494253,64.92449482194317
2020-03-12,61.09504699707031,62.593177555272646,58.371164920033294,61.87215516001275,25768200,2020.0,3.0,12.0,70.6911117553711,73.55839538574219,79.81874084472656,20.837087188950093,-5.792436772773229,-4.236103277216638,-1.5563334955565908,80.9366984663034,78.43734855651856,8.522933567896585,95.48321569231172,61.39148142072538,26.63962866695968,-8.1536812219276,4.416577926188191,66.5187759399414,65.87786642488031,67.96884005919993,65.49331582606413
2020-03-13,66.83119201660156,66.89528477433656,59.37257000545777,64.07527066843673,23497500,2020.0,3.0,13.0,67.33753356933593,72.12675628662109,78.43734855651856,31.960666694747133,-5.79814682159315,-4.548511986091941,-1.249634835501209,80.28651324939355,77.3578094482422,8.558989003480463,94.47578745520312,60.23983144128127,26.84584413231363,9.388887154479676,4.6912557928623295,61.09504699707031,61.87215516001275,62.593177555272646,58.371164920033294
2020-03-16,55.83955764770508,62.88159185626394,55.83155063385915,58.13883585191856,17535300,2020.0,3.0,16.0,65.43081665039062,71.33202362060547,77.3578094482422,27.440714260328303,-6.613370293012551,-4.961483647476063,-1.6518866455364876,79.47353891340359,75.74030513763428,9.417927144843793,94.57615942732188,56.90445084794669,25.18655214079082,-16.446862665813367,5.195400605510394,66.83119201660156,64.07527066843673,66.89528477433656,59.37257000545777
2020-03-17,56.6326904296875,58.46730506335169,52.46675126845524,56.40035867829169,22684200,2020.0,3.0,17.0,63.67311325073242,69.17775459289551,75.74030513763428,29.6047755816368,-7.113442246211335,-5.391875367223118,-1.7215668789882166,78.53147091818566,74.15604801177979,9.846075904502548,93.84819982078488,54.46389620277469,24.235758158545224,1.42037798183563,5.417431514099099,55.83955764770508,58.13883585191856,62.88159185626394,55.83155063385915
2020-03-18,44.10283660888672,53.0596014012375,43.718289076153276,53.04357514924747,24947300,2020.0,3.0,18.0,61.383452606201175,67.27905082702637,74.15604801177979,25.19675506753245,-8.423704141160762,-5.998241122010648,-2.425463019150114,77.03756191567413,71.92527065277099,11.31734938154368,94.55996941585836,49.29057188968363,19.880244220379964,-22.124772328020093,6.104124563264183,56.6326904296875,56.40035867829169,58.46730506335169,52.46675126845524
2020-03-19,45.97749710083008,46.858754333500045,41.338888403519675,44.271065336140126,29871000,2020.0,3.0,19.0,56.90026473999024,63.795688247680665,71.92527065277099,27.623553158122448,-9.204720411166557,-6.63953697984183,-2.565183431324725,75.50352575256974,69.82547798156739,12.054981592979257,93.93544116752592,45.71551479560888,20.68133699512141,4.250657409110081,6.26835769869285,44.10283660888672,53.04357514924747,53.0596014012375,43.71828907615328
2020-03-20,47.57978439331055,48.58922420797749,45.152327075369115,47.69194369358205,26960400,2020.0,3.0,20.0,53.87675476074219,60.60714416503906,69.82547798156739,26.47949663079605,-9.583912856800382,-7.22841215523354,-2.355500701566841,74.31189143716205,67.83784656524658,12.29140390527128,92.42065437578914,43.25503875470402,22.365913241146117,3.484938053427755,6.25805726700044,45.97749710083008,44.271065336140126,46.858754333500045,41.33888840351968
2020-03-23,43.43788146972656,47.58779357233745,42.4364548630369,46.67448993990284,23764000,2020.0,3.0,23.0,50.02647323608399,57.728644943237306,67.83784656524658,25.521008700839783,-10.102190785525307,-7.803167881291895,-2.2990229042334143,73.1926614192588,65.81536464691162,12.82770687888032,91.47077840467226,40.15995088915098,20.95468898932305,-8.70517379680752,6.333593417611104,47.57978439331055,47.69194369358205,48.58922420797749,45.15232707536912
2020-03-24,53.31596374511719,54.19721808135385,48.32485002793373,49.25417394938968,29198800,2020.0,3.0,24.0,47.54613800048829,55.60962562561035,65.81536464691162,32.280575746076025,-9.605129143207115,-8.163560133674938,-1.4415690095321771,72.34506325711115,64.44701557159424,12.61618362862276,89.67938282883975,39.21464831434872,23.58322403784423,22.740709125685644,6.837168040248743,43.43788146972656,46.67448993990284,47.58779357233745,42.4364548630369
2020-03-25,55.49505615234375,58.59547523909408,53.38805669612898,54.709941087172446,22560100,2020.0,3.0,25.0,46.88279266357422,54.1331226348877,64.44701557159424,34.76313132662277,-8.932402489039958,-8.317328604747942,-0.6150738842920163,71.80760634547667,63.29457302093506,12.309701877301707,87.91397677553849,38.67516926633164,24.185044392819343,4.087129358936381,7.008840811131528,53.31596374511719,49.25417394938968,54.19721808135385,48.32485002793373
2020-03-26,61.19118118286133,61.76800399946538,54.389492046890865,56.32024585734475,24129100,2020.0,3.0,26.0,49.16123657226562,53.03075065612793,63.29457302093506,40.223007822690974,-7.849151945716258,-8.223693272941606,0.3745413272253479,71.45737647123049,62.58356018066407,11.979239720317524,86.54203962129911,38.62508074002902,25.196241623034386,10.264202661369891,7.320139466890063,55.49505615234375,54.709941087172446,58.59547523909408,53.38805669612898
2020-03-27,55.10250473022461,58.915939520608305,54.878186115300366,57.77832019507886,20411500,2020.0,3.0,27.0,52.20397338867188,53.04036407470703,62.58356018066407,43.38046614932385,-7.396708736248861,-8.058296365603058,0.6615876293541962,71.01335688896889,61.5997594833374,11.730377574911444,85.0605146331603,38.139004333514514,23.38571323199475,-9.95025154759075,6.894391598058214,61.19118118286133,56.32024585734475,61.76800399946538,54.38949204689087
2020-03-30,57.64210891723633,58.42723001015673,53.692482418191794,54.48561663481554,18486800,2020.0,3.0,30.0,53.708517456054686,51.86749534606933,61.5997594833374,42.65251656364225,-6.755347953386028,-7.797706683159652,1.042358729773624,70.69246108797385,60.612752532958986,11.148579813132976,82.90991215922494,38.31559290669304,23.694050691750927,4.6088724994359564,6.910414616845249,55.10250473022461,57.77832019507886,58.91593952060831,54.878186115300366
2020-03-31,58.05070877075195,60.11765518001097,56.7288241549596,58.69963138975626,18514200,2020.0,3.0,31.0,56.54936294555664,52.04775047302246,60.612752532958986,43.94129942186889,-6.143278429171602,-7.466821032362043,1.3235426031904414,70.39575395755182,59.73430156707764,10.581630150196643,80.89756186747093,38.57104126668435,24.22305963003849,0.708856530739177,6.9676398453289465,57.64210891723633,54.48561663481554,58.42723001015673,53.692482418191794
2020-04-01,54.92625045776367,57.91451046194673,54.16516859995487,55.68733842779607,14362000,2020.0,4.0,1.0,57.49631195068359,52.189552307128906,59.73430156707764,45.43621771123883,-5.842972445946586,-7.142051315078952,1.2990788691323658,70.11914189674212,58.53379096984863,9.605417596666411,77.74462616318145,39.32295577651581,23.999393755825007,-5.382291412370311,6.663206213249587,58.05070877075195,58.69963138975626,60.11765518001097,56.7288241549596
2020-04-02,60.98288345336914,63.049823548392645,55.7434181456194,57.48189345639123,23220600,2020.0,4.0,2.0,57.38255081176758,53.27189369201661,58.53379096984863,45.69374075499103,-5.057953189400656,-6.725231689943293,1.6672785005426365,69.86243112328098,57.689788246154784,8.49505186273547,74.67989197162572,40.699684520683846,26.044779309705284,11.026845898142646,6.706124664803172,54.92625045776367,55.68733842779607,57.91451046194673,54.16516859995487
2020-04-03,60.17372512817383,63.28215125422908,58.50734971303726,62.48902305761265,14905400,2020.0,4.0,3.0,57.34089126586914,54.77243232727051,57.689788246154784,53.75432887029521,-4.449817362613587,-6.270148824477352,1.8203314618637652,69.69077928549585,56.88023567199707,7.310624789516355,71.50148525102978,42.25898609296436,26.07610903027743,-1.326861373837851,6.2614932475495575,60.98288345336914,57.48189345639123,63.049823548392645,55.7434181456194
2020-04-06,64.40373992919922,64.85237704076141,60.494173113046116,61.68787177757966,17334900,2020.0,4.0,6.0,58.35513534545898,56.03182640075684,56.88023567199707,56.353137351470494,-3.5852104217429,-5.733161143930462,2.147950722187562,69.584042164557,56.869018936157225,7.298273237325578,71.46556541080838,42.27247246150607,26.15259895868284,7.029670827284162,6.167071684527495,60.17372512817383,62.48902305761265,63.28215125422908,58.50734971303726
2020-04-07,64.828369140625,68.64981754367415,64.77228947974412,67.50418494662944,16394800,2020.0,4.0,7.0,59.707461547851565,58.1284122467041,56.869018936157225,71.12525421503932,-2.833081167194948,-5.153145148583359,2.320063981388412,69.49494053679395,56.70638771057129,7.0678849401501935,70.84215759087168,42.570617830270905,26.298219373342818,0.6593238403431068,5.547905703166117,64.40373992919922,61.68787177757966,64.85237704076141,60.49417311304612
2020-04-08,68.88214111328125,69.1385061199629,65.30904504633388,65.92592735480852,12284800,2020.0,4.0,8.0,61.06299362182617,59.279652786254886,56.70638771057129,72.35339322269058,-1.888142463765199,-4.500144611619727,2.612002147854528,69.48645656305017,56.82455596923828,7.257778717854275,71.34011340494683,42.30899853352973,27.035144322165134,6.25308337444499,5.461496492405941,64.828369140625,67.50418494662944,68.64981754367415,64.77228947974412
2020-04-09,67.54421997070312,72.0306160689863,65.30903504585629,71.09327611763425,17023800,2020.0,4.0,9.0,63.85417175292969,60.61836128234863,56.82455596923828,69.58500743687043,-1.2330173318391149,-3.846719155663605,2.6137018238244902,69.44989553897231,57.14701461791992,7.593023797895519,72.33306221371096,41.96096702212888,26.112660532664112,-1.94233384873711,5.696116770300344,68.88214111328125,65.92592735480852,69.1385061199629,65.30904504633388
2020-04-13,68.02491760253906,69.98771154132932,66.81519240566485,69.8435058482435,13854700,2020.0,4.0,13.0,65.16643905639648,61.253665161132815,57.14701461791992,75.98642343328575,-0.6673449264304665,-3.210844309816977,2.5434993833865107,69.42839437032572,57.2067008972168,7.677377670202892,72.56145623762258,41.85194555681102,26.540831595232167,0.711678411630845,5.554772515040624,67.54421997070312,71.09327611763425,72.0306160689863,65.30903504585629
2020-04-14,67.7845687866211,69.76338886037139,67.56025019096448,68.46553769835675,14797600,2020.0,4.0,14.0,66.73667755126954,62.545906448364256,57.2067008972168,69.20455044884532,-0.2357223499421579,-2.6158199178420136,2.380097567899856,69.40232319118476,57.8039514541626,8.022299426871372,73.84855030790534,41.75935260041986,25.68939865243017,-0.3533246704131243,4.94361551916774,68.02491760253906,69.8435058482435,69.98771154132932,66.81519240566485
2020-04-15,66.08614349365234,66.79915875485655,63.54652706387005,64.45982764815909,13982300,2020.0,4.0,15.0,67.4128433227539,63.56015243530273,57.8039514541626,64.23951855031702,-0.0303571370335333,-2.098727361680318,2.0683702246467845,69.35335994777878,58.27662410736084,8.22557928736917,74.72778268209917,41.8254655326225,25.58944651796777,-2.505622331706825,4.869224821223036,67.7845687866211,68.46553769835675,69.76338886037139,67.56025019096448
2020-04-16,64.08330535888672,65.84582028456218,63.137958166742216,65.14081186940223,12291900,2020.0,4.0,16.0,67.66439819335938,64.36369590759277,58.27662410736084,54.31714744934839,-0.028883079128775,-1.6847585051700096,1.6558754260412345,69.28583149557625,59.27564754486084,7.603334712218721,74.48231696929828,44.0689781204234,24.694784673459527,-3.0306476197358934,4.552772919389866,66.08614349365234,64.45982764815909,66.79915875485655,63.54652706387005
2020-04-17,69.83551025390625,70.09988844296807,65.14883322044999,65.15684634769511,16130100,2020.0,4.0,17.0,66.70463104248047,65.27940139770507,59.27564754486084,72.2154916535644,0.4314663091927855,-1.2615135422974508,1.6929798514902363,69.2949213484016,60.46854820251465,7.271476110897719,75.01150042431009,45.92559598071921,26.20352403315126,8.976136394346955,4.531600634855608,64.08330535888672,65.14081186940223,65.84582028456218,63.137958166742216
2020-04-20,66.9513931274414,69.69930864374707,65.7657010496403,66.22235756021408,15749000,2020.0,4.0,20.0,67.16288909912109,66.16466407775879,60.46854820251465,63.89287046024485,0.5571498904196801,-0.8977808557540246,1.4549307461737049,69.25768407152889,61.43712863922119,6.734659043999478,74.90644672722014,47.96781055122224,25.571871169881128,-4.129871917565775,4.484105035734252,69.83551025390625,65.15684634769511,70.09988844296807,65.14883322044999
2020-04-21,65.40518188476562,67.12763707712153,63.49045447230737,64.31562911714624,19620600,2020.0,4.0,21.0,66.94818420410157,66.84243087768554,61.43712863922119,60.615140793849335,0.5259261595957554,-0.6130394526840686,1.138965612279824,69.18290211573456,62.53549365997314,5.278563649597765,73.09262095916867,51.97836636077761,25.763573919513966,-2.309453426506869,4.501844434288737,66.9513931274414,66.22235756021408,69.69930864374707,65.7657010496403
2020-04-22,67.64839172363281,68.29731439718388,66.47071271442924,68.05696949693734,10320700,2020.0,4.0,22.0,66.47230682373046,66.94257507324218,62.53549365997314,68.84193260835642,0.67441517632885,-0.3555485268814848,1.0299637032103348,69.16739222590273,63.25211505889892,4.921876621268117,73.09586830143516,53.408361816362685,26.068606445395996,3.429712714230182,4.430886744404535,65.40518188476562,64.31562911714624,67.12763707712153,63.49045447230737
2020-04-23,69.53907775878906,71.12533434886438,68.40946542178102,69.13850704845554,14226500,2020.0,4.0,23.0,66.78475646972656,67.22457733154297,63.25211505889892,64.45584665332379,0.9338910392367126,-0.0976606136578453,1.031551652894558,69.17249956182926,63.95431613922119,4.755964288690326,73.46624471660185,54.44238756184054,26.79911628382884,2.794872112969604,4.09898456830472,67.64839172363281,68.05696949693734,68.29731439718388,66.47071271442924
2020-04-24,69.70730590820312,71.13333643777841,68.71388629990906,70.8849845918164,9175500,2020.0,4.0,24.0,67.87591094970703,67.29027099609375,63.95431613922119,66.46371806873182,1.1399613706506957,0.1498637832038628,0.9900975874468326,69.17719758399718,64.38012237548828,4.8752893974491975,74.13070117038669,54.62954358058989,26.494638248513848,0.2419188675432115,3.930745182353115,69.53907775878906,69.13850704845554,71.12533434886438,68.40946542178102
2020-04-27,71.87039947509766,72.59944113586079,68.79401920975799,69.49902149250893,12037100,2020.0,4.0,27.0,67.8502700805664,67.50657958984375,64.38012237548828,63.88557830588198,1.4609759448082116,0.4120862155247325,1.048889729283479,69.20788096927981,65.21851711273193,4.63154194295229,74.48160099863651,55.95543322682735,26.92853442200853,3.103108833015411,3.868371611889916,69.70730590820312,70.8849845918164,71.13333643777841,68.71388629990906
2020-04-28,72.0306167602539,72.87181145258762,71.16538269480523,71.74220540510434,10645200,2020.0,4.0,28.0,68.83407135009766,67.89112777709961,65.21851711273193,63.52688646599196,1.708614657339453,0.6713919038876768,1.0372227534517762,69.2360377316172,65.93794250488281,4.50860999225381,74.95516248939043,56.92072252037519,27.113246978634717,0.2229252742803611,3.686968122126164,71.87039947509766,69.49902149250893,72.59944113586079,68.79401920975799
2020-04-29,75.80398559570312,76.22057634709415,73.93732505763194,74.08954384767027,12342800,2020.0,4.0,29.0,70.1591583251953,68.31573257446288,65.93794250488281,63.13863412424456,2.18417167930329,0.9739478589707996,1.2102238203324909,69.31113220025337,66.82560634613037,4.620293483357227,76.06619331284483,57.58501937941592,27.80567611043262,5.23856244075831,3.678384022662045,72.0306167602539,71.74220540510434,72.87181145258762,71.16538269480523
2020-04-30,73.70500183105469,76.7012686723294,72.56738261755243,75.08296588672144,12222000,2020.0,4.0,30.0,71.79027709960937,69.28751678466797,66.82560634613037,61.36565292833344,2.364427944011794,1.2520438759789985,1.1123840680327957,69.36032083108539,67.76454391479493,3.93161585970711,75.62777563420914,59.90131219538071,27.289836051866345,-2.7689622757347654,3.493548667779686,75.80398559570312,74.08954384767027,76.22057634709415,73.93732505763194
2020-05-01,71.65408325195312,73.74506263384991,69.73134281762898,73.31244557771024,13250100,2020.0,5.0,1.0,72.6234619140625,70.24968643188477,67.76454391479493,56.32857468240182,2.3151032739375808,1.464655755570715,0.8504475183668658,69.38782533261043,68.29810390472412,3.678803684851627,75.65571127442738,60.94049653502086,27.25190920320849,-2.7826043391229294,3.5536344306765755,73.70500183105469,75.08296588672144,76.7012686723294,72.56738261755243
