Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-20,79.56369018554688,81.04540815926731,78.78242581580692,80.57844594122005,5969200,2020.0,2.0,20.0,80.30905151367188,79.23323135375976,79.27737846374512,61.847195265367006,-0.0062436267554204,-0.2566999538603665,0.2504563271049461,79.5492158462883,79.12019271850586,1.9286588585197668,82.9775104355454,75.26287500146633,25.5455893701687,-1.708470949320806,1.5670429669587744,80.94664001464844,80.36293200621091,81.21604581893475,80.1923147246855
2020-02-21,78.4501724243164,79.37512184359446,78.1268882009004,79.02489841010615,5800500,2020.0,2.0,21.0,80.31443786621094,79.32662353515624,79.12019271850586,60.77716935820296,-0.0964430017465645,-0.2246485634376061,0.1282055616910416,79.52587315377924,78.85280685424804,1.5863388651333097,82.02548458451466,75.68012912398143,25.45015743394744,-1.3995300602997252,1.5758179598607416,79.56369018554688,80.57844594122005,81.04540815926731,78.78242581580692
2020-02-24,75.8998031616211,77.2737642343612,75.6663254915345,75.90878518009293,8313600,2020.0,2.0,24.0,79.85286102294921,79.43528366088867,78.85280685424804,46.417977808907125,-0.3694612224618083,-0.2536110952424466,-0.1158501272193617,79.4187525977431,78.53477249145507,1.5025934655020063,81.53995942245909,75.52958556045105,25.46743228832697,-3.250941564412424,1.6495257164069537,78.4501724243164,79.02489841010615,79.37512184359446,78.1268882009004
2020-02-25,73.80745697021484,76.64516550267197,73.34048785202617,76.34882050666074,9404000,2020.0,2.0,25.0,78.99795074462891,79.2646598815918,78.53477249145507,30.986890093091237,-0.74606480982996,-0.3521018381599493,-0.3939629716700107,79.23730638149127,78.25960540771484,1.8227930028808663,81.90519141347657,74.61401940195312,25.53925225236451,-2.7567214989356548,1.694674540458615,75.8998031616211,75.90878518009293,77.2737642343612,75.6663254915345
2020-02-26,72.44247436523438,74.75036008776851,72.41553515797604,74.17563416201263,10541500,2020.0,2.0,26.0,77.73355255126953,78.78512344360351,78.25960540771484,28.87802987565614,-1.1415099386800025,-0.50998345826396,-0.6315264804160423,78.99962787487726,77.92199897766113,2.222068067011572,82.36613511168427,73.477862843638,25.15947812573894,-1.849383058315246,1.6965987593608187,73.80745697021484,76.34882050666074,76.64516550267197,73.34048785202617
2020-02-27,70.30522918701172,72.62209747049688,69.4700793104659,70.79015558480687,17120800,2020.0,2.0,27.0,76.03271942138672,78.1708854675293,77.92199897766113,27.257025448799297,-1.6088154534073027,-0.7297498572926286,-0.879065596114674,78.53224259371554,77.56155204772949,2.800982528467679,83.16351710466485,71.95958699079414,25.56539886979041,-2.9502652924957684,1.82232066089804,72.44247436523438,74.17563416201263,74.75036008776851,72.41553515797604
2020-02-28,70.43093872070312,70.77218012278622,67.99733195404525,68.4014337947035,19108600,2020.0,2.0,28.0,74.18102722167968,77.24773254394532,77.56155204772949,26.70553144395957,-1.946575817489986,-0.9731150493321,-0.973460768157886,78.07368913549274,77.24671936035156,3.221901406487446,83.69052217332646,70.80291654737667,25.71916808688445,0.1788053821103696,1.9371372431451916,70.30522918701172,70.79015558480687,72.62209747049688,69.4700793104659
2020-03-02,73.97807312011719,74.00501917947935,69.7394709998698,69.97294870415243,14258700,2020.0,3.0,2.0,72.57718048095703,76.21502075195312,77.24671936035156,37.11857224883474,-1.906057394895072,-1.1597035184446949,-0.7463538764503772,77.90771548725873,77.15438270568848,3.290528791929049,83.73544028954657,70.57332512183038,25.89313238184088,5.036329862761546,2.1488107753210337,70.43093872070312,68.4014337947035,70.77218012278622,67.99733195404525
2020-03-03,70.58358764648438,74.19359183748841,70.14356464603414,73.90622889925744,12395900,2020.0,3.0,3.0,72.19283447265624,75.59539260864258,77.15438270568848,31.24211671024908,-2.1233759062014315,-1.352437995996042,-0.7709379102053895,77.65846447908145,76.83958473205567,3.6043969690988304,84.04837867025333,69.63079079385801,25.43323915337888,-4.588502147279816,2.381651777872872,73.97807312011719,69.97294870415243,74.00501917947935,69.7394709998698
2020-03-04,71.54447937011719,72.02042373566347,69.93704010167554,71.20323792060427,10999600,2020.0,3.0,4.0,71.54806060791016,74.64080657958985,76.83958473205567,31.271078805770344,-2.1927893498559143,-1.5205082667680163,-0.6722810830878978,77.47924572184905,76.46691093444824,3.7517977073945614,83.97050634923735,68.96331551965912,24.739591934940066,1.361352908902003,2.420779428245205,70.58358764648438,73.90622889925744,74.19359183748841,70.14356464603414
2020-03-05,68.41940307617188,69.95499978008846,67.60221046082137,69.95499978008846,12545300,2020.0,3.0,5.0,71.36846160888672,73.70059051513672,76.46691093444824,23.454424886250976,-2.471477885001306,-1.7107021904146746,-0.7607756945866315,77.18615507152543,75.95639266967774,4.118735033001343,84.19386273568043,67.71892260367505,24.47247237500763,-4.368018778609772,2.558046998409446,71.54447937011719,71.20323792060427,72.02042373566347,69.93704010167554
2020-03-06,67.65608978271484,67.98835604578095,64.70164205281517,65.96783295830438,18080100,2020.0,3.0,6.0,70.99129638671874,72.58616180419922,75.95639266967774,23.2745505944838,-2.722549702214337,-1.9130716927746072,-0.80947800943973,76.76162676863007,75.47101860046386,4.498647189171042,84.46831297880595,66.47372422212177,24.60622029531841,-1.1156386333964765,2.7325170879071257,68.41940307617188,69.95499978008846,69.95499978008846,67.60221046082137
2020-03-09,63.60607147216797,66.4797017042566,62.93256374421517,63.38156889618371,15930300,2020.0,3.0,9.0,70.43632659912109,71.50675354003906,75.47101860046386,19.875593933256923,-3.211310567228693,-2.1727194676654245,-1.038591099563269,76.26477908577884,74.77102012634278,5.1856958968082,85.14241191995917,64.39962833272638,25.09284863407751,-5.986184427084041,2.994222359159,67.65608978271484,65.96783295830438,67.98835604578095,64.70164205281517
2020-03-10,67.23402404785156,67.3058596546474,62.887651252466526,65.15961589154952,18414000,2020.0,3.0,10.0,68.36192626953125,70.27738037109376,74.77102012634278,27.324018720736237,-3.2682374147810838,-2.3918230570885566,-0.8764143576925267,75.88702845888741,74.20258026123047,5.363612924204308,84.92980610963909,63.47535441282185,25.219135377093483,5.7037834466338255,3.2321945391774176,63.60607147216797,63.38156889618371,66.4797017042566,62.93256374421517
2020-03-11,61.3340950012207,66.69520975561568,60.525884508936116,65.40207981923395,17138000,2020.0,3.0,11.0,67.69201354980468,69.62003707885742,74.20258026123047,23.772609478761535,-3.746242961001741,-2.662707037871193,-1.0835359231305477,75.34170138356937,73.34004230499268,5.974122629067411,85.2882875631275,61.39179704685786,24.185087258379497,-8.77521333905551,3.549705767424207,67.23402404785156,65.15961589154952,67.3058596546474,62.887651252466526
2020-03-12,55.76642990112305,59.978099769259536,55.191703943368566,56.52974059709572,25170600,2020.0,3.0,12.0,65.64993667602539,68.50919914245605,73.34004230499268,21.07190848412678,-4.522200727866149,-3.034605775870185,-1.4875949519959644,74.32057188463675,72.15152587890626,6.9596348169854725,86.0707955128772,58.232256244935314,24.31616076372269,-9.077602106930648,3.885819272653183,61.3340950012207,65.40207981923395,66.69520975561568,60.52588450893612
2020-03-13,62.78887939453125,63.02236399409673,57.03263342945511,58.95437837539894,19247200,2020.0,3.0,13.0,63.11934204101563,67.0553192138672,72.15152587890626,34.99179929852998,-4.518414394990984,-3.3313674996943448,-1.187046895296639,73.87823482844689,71.25306701660156,6.949956568679223,85.15298015396002,57.35315387924312,25.22206201334101,12.592610833900242,4.205254069809738,55.76642990112305,56.52974059709572,59.978099769259536,55.191703943368566
2020-03-16,52.61441421508789,57.42774911134501,52.18336975916534,54.44635572198637,23354300,2020.0,3.0,16.0,62.14589996337891,66.29111328125,71.25306701660156,29.5281075817462,-5.275594240870703,-3.720212847929616,-1.5553813929410865,72.93255623632157,69.87506999969483,7.771637100434824,85.41834420056448,54.33179579882518,23.731844284048325,-16.204247117570837,4.726742068718317,62.78887939453125,58.95437837539894,63.02236399409673,57.03263342945511
2020-03-17,52.964637756347656,53.53936369904182,48.14232425369031,53.47650326316195,25045200,2020.0,3.0,17.0,59.94756851196289,64.15474739074708,69.87506999969483,30.808712021268136,-5.780767521492258,-4.132323782642144,-1.648443738850114,72.02356767016342,68.51682949066162,8.24456001623326,85.00594952312814,52.02770945819511,22.66602808163423,0.6656418141006926,4.9454716769725335,52.61441421508789,54.44635572198637,57.42774911134501,52.18336975916534
2020-03-18,50.58491516113281,51.77028832649623,44.91846968343024,49.884464890227534,28770600,2020.0,3.0,18.0,57.09369125366211,62.3928524017334,68.51682949066162,30.66220176306834,-6.30051628146655,-4.565962282407026,-1.734553999059524,70.95817299514904,66.99874324798584,8.62201671493419,84.24277667785422,49.75470981811746,22.80217202781657,-4.493040443630036,5.29505381360728,52.964637756347656,53.47650326316195,53.53936369904182,48.14232425369031
2020-03-19,55.14680099487305,56.8979214032898,48.08844094674313,50.495108327673854,25167400,2020.0,3.0,19.0,54.94385528564453,60.29689598083496,66.99874324798584,36.21192690372966,-6.2720149724133805,-4.907172820408297,-1.3648421520050835,70.29946713971408,65.77789878845215,8.476672920306827,82.7312446290658,48.8245529478385,24.805821271146904,9.01827317335382,5.726098977021972,50.58491516113281,49.884464890227534,51.77028832649623,44.91846968343024
2020-03-20,52.111534118652344,58.98131395510837,52.00377384698841,55.94603832720316,28420600,2020.0,3.0,20.0,54.81992950439453,58.96963577270508,65.77789878845215,30.089959128054048,-6.420338484250713,-5.20980595317678,-1.210532531073933,69.48225519674655,64.46096687316894,8.450233578071265,81.36143402931147,47.56049971702642,24.49616083432,-5.503976334915405,5.919812686201287,55.14680099487305,50.495108327673854,56.8979214032898,48.08844094674313
2020-03-23,50.782466888427734,51.58169527296011,48.49254198005254,51.39311398741265,24905800,2020.0,3.0,23.0,52.68446044921875,57.41518020629883,64.46096687316894,31.26594376821842,-6.569402570474502,-5.4817252766363245,-1.0876772938381771,68.77384776228504,63.20510005950928,8.526839545566254,80.25877915064179,46.15142096837677,24.49776010598561,-2.550428139763583,5.889024468140254,52.11153411865234,55.94603832720316,58.98131395510837,52.00377384698841
2020-03-24,58.26288986206055,58.514338432357754,54.778613317503826,56.22441005316602,28286200,2020.0,3.0,24.0,52.31807098388672,56.132819747924806,63.20510005950928,38.81408276634644,-6.014596787477146,-5.588299578804489,-0.4262972086726568,68.34026887693419,62.42787170410156,8.212207381074132,78.85228646624982,46.0034569419533,25.771395435669188,14.730326098706016,6.292487890278973,50.78246688842773,51.39311398741265,51.58169527296011,48.49254198005254
2020-03-25,59.098045349121094,62.537425842903374,57.014665515966655,60.01401953217015,22977200,2020.0,3.0,25.0,53.3777214050293,55.2357063293457,62.42787170410156,41.83447803694214,-5.444755388298006,-5.559590740703192,0.1148353524051861,68.04062117191238,61.7606502532959,7.89156258001394,77.54377541332379,45.97752509326802,25.755246492114424,1.433426129458737,6.4053801343961805,58.26288986206055,56.22441005316602,58.51433843235776,54.77861331750383
2020-03-26,62.77091598510742,64.27957343445098,59.49317729948473,59.906261180090496,20997500,2020.0,3.0,26.0,55.08034744262695,55.01210136413575,61.7606502532959,45.92814603920304,-4.643257427799227,-5.3763240781224,0.7330666503231722,67.88898218566364,61.383934593200685,7.637962504057581,76.65985960131584,46.108009585085526,25.84671737800897,6.214876675343284,6.509934924537122,59.09804534912109,60.01401953217015,62.537425842903374,57.014665515966655
2020-03-27,59.5739860534668,61.28918861315679,58.20901373188054,59.879313046582716,18950500,2020.0,3.0,27.0,56.60517044067383,55.71254997253418,61.383934593200685,46.590721940441725,-4.217414320213976,-5.144542126540715,0.9271278063267392,67.6785050708379,60.84108695983887,7.341177705700864,75.52344237124059,46.15873154843714,25.28342696496421,-5.093011439245377,6.498390368446209,62.77091598510742,59.906261180090496,64.27957343445098,59.49317729948473
2020-03-30,60.9389762878418,61.26226052687076,57.993503755599704,59.77156021898449,14199700,2020.0,3.0,30.0,58.09766082763672,55.39106063842773,60.84108695983887,44.46550713714943,-3.726826746341324,-4.860999050500837,1.134172304159513,67.55305506394281,60.189132118225096,6.660540465908261,73.51021305004161,46.86805118640857,25.049242999431176,2.2912521467842284,6.416286680524079,59.5739860534668,59.87931304658272,61.28918861315679,58.20901373188054
2020-03-31,59.03519058227539,61.35205861921328,58.64904590945241,60.32832750545455,20109800,2020.0,3.0,31.0,60.128962707519534,56.22351684570312,60.189132118225096,47.82609103432275,-3.451861247639087,-4.579171489928488,1.1273102422894006,67.33427883979198,59.611712265014646,6.196398734510507,72.00450973403566,47.21891479599363,24.633858432158124,-3.124085472939331,6.130206192727323,60.9389762878418,59.77156021898449,61.26226052687076,57.9935037555997
2020-04-01,56.233394622802734,58.15513922096113,55.299466670469755,56.57463943891419,12880400,2020.0,4.0,1.0,60.2834228515625,56.8305721282959,59.611712265014646,50.46594865840497,-3.4206000787831385,-4.347457207699418,0.9268571289162796,67.15461439409371,58.846158027648926,5.557415253817542,69.960988535284,47.73132752001384,24.570535373010845,-4.745975971006455,5.958301396581144,59.03519058227539,60.32832750545455,61.35205861921328,58.64904590945241
2020-04-02,58.37066650390625,61.69330170284957,56.4938249362167,59.04417419433594,18175000,2020.0,4.0,2.0,59.71049270629883,57.39542007446289,58.846158027648926,45.11517430128749,-3.186631889548337,-4.115292144069202,0.9286602545208646,66.95848949967657,58.34372119903564,5.080108980695173,68.50393916042599,48.1835032376453,24.92914472332408,3.8007164522784183,5.830013752800655,56.233394622802734,56.57463943891419,58.15513922096113,55.29946667046976
2020-04-03,56.61954116821289,58.14615915945731,54.68882133644708,57.89471740524187,14676500,2020.0,4.0,3.0,58.83044281005859,57.71780662536621,58.34372119903564,55.44167253893787,-3.106699495820834,-3.913573614419529,0.806874118598695,66.77538166668828,57.791893768310544,4.5912098837339705,66.97431353577849,48.6094740008426,24.535913733140816,-3.000009149417837,5.335466290807317,58.37066650390625,59.04417419433594,61.69330170284957,56.4938249362167
2020-04-06,60.87611770629883,61.3700192495579,57.84084542621085,59.511138243918936,18010800,2020.0,4.0,6.0,58.23955383300781,58.16860733032227,57.791893768310544,59.71762320541509,-2.669114455009577,-3.664681782537539,0.995567327527962,66.64989400802055,57.65539608001709,4.4475901120001655,66.55057630401743,48.76021585601676,24.72012796593193,7.517857704709985,5.289283336235424,56.61954116821289,57.89471740524187,58.14615915945731,54.68882133644708
2020-04-07,61.7022705078125,65.08777227661636,61.361029150877016,64.27057983198334,13799400,2020.0,4.0,7.0,58.22698211669922,59.177972412109376,57.65539608001709,64.19721463839619,-2.229955986389882,-3.377736623308008,1.1477806369181258,66.57055148197405,57.378808403015135,3.966552011306861,65.31191242562886,49.445704380401416,25.030088943436745,1.357104941381948,5.0153895146211465,60.87611770629883,59.511138243918936,61.3700192495579,57.84084542621085
2020-04-08,64.27059936523438,64.58490161205005,61.549629147940635,62.48356071796087,10417600,2020.0,4.0,8.0,58.76039810180664,59.52191047668457,57.378808403015135,62.276455998299184,-1.6555924227893328,-3.033307783204273,1.3777153604149404,66.54304028697412,57.52563362121582,4.169806886912002,65.86524739503982,49.18601984739181,25.22518756572369,4.162454373695512,4.602946086589914,61.7022705078125,64.27057983198334,65.08777227661636,61.361029150877016
2020-04-09,66.3449935913086,66.6862418648891,62.986437236031826,63.93832589123141,19748100,2020.0,4.0,9.0,60.36783905029297,60.0391658782959,57.52563362121582,69.66008930464535,-1.0212465879990589,-2.6308955441632302,1.6096489561641714,66.53864913730956,58.0545618057251,4.585156325605477,67.22487445693605,48.884249154514144,25.64903845870237,3.2275943379428185,4.368822123785436,64.27059936523438,62.48356071796087,64.58490161205005,61.54962914794064
2020-04-13,64.44121551513672,66.09355103669891,63.17501781220706,66.02170857455943,11191800,2020.0,4.0,13.0,61.96270446777344,60.39657363891602,58.0545618057251,68.57141612326092,-0.6644821868978994,-2.237612872710164,1.573130685812265,66.5126205682557,58.137178611755374,4.688668220261135,67.51451505227764,48.7598421712331,25.142602285422942,-2.869512789313577,4.336749526678417,66.3449935913086,63.93832589123141,66.6862418648891,62.98643723603183
2020-04-14,66.15640258789062,66.74909254398182,65.24941731754264,66.17436662664855,10912000,2020.0,4.0,14.0,63.5270393371582,60.88329658508301,58.137178611755374,62.72804675708184,-0.2405694316627986,-1.838204184500691,1.5976347528378922,66.5083620440307,58.81427803039551,4.824969801148569,68.46421763269265,49.16433842809837,25.07234655192534,2.661630540396964,3.949321347029494,64.44121551513672,66.02170857455943,66.09355103669891,63.17501781220706
2020-04-15,65.15064239501953,65.7163863514739,63.49830007337289,64.6657160675126,10642500,2020.0,4.0,15.0,64.58309631347656,61.40503921508789,58.81427803039551,59.70622413705773,0.0140658960178683,-1.4677501683969791,1.4818160644148477,66.49271406357408,59.4235782623291,4.816816073489706,69.05721040930851,49.78994611534969,25.227207869055476,-1.5202764260570434,3.7447029318567098,66.15640258789062,66.17436662664855,66.74909254398182,65.24941731754264
2020-04-16,66.0127182006836,66.23722070470457,64.07301327733147,65.65351282399548,11946800,2020.0,4.0,16.0,65.27277069091797,62.01658439636231,59.4235782623291,55.71380565238597,0.2821757937007874,-1.117764975977426,1.3999407696782131,66.48658335182171,60.19496841430664,4.5550814251787415,69.30513126466413,51.08480556394916,25.438292431174997,1.323203845692178,3.529180027716939,65.15064239501953,64.6657160675126,65.7163863514739,63.49830007337289
2020-04-17,69.23658752441406,69.49701131387508,67.3238281965065,68.8055464497212,14268400,2020.0,4.0,17.0,65.6211944580078,62.99451675415039,60.19496841430664,67.01456270572194,0.746192488152218,-0.7449734831514973,1.4911659713037153,66.527902896658,60.89945774078369,4.815366557755157,70.530190856294,51.26872462527338,25.978797585543305,4.883709399648817,3.452207946285839,66.0127182006836,65.65351282399548,66.23722070470457,64.07301327733147
2020-04-20,67.63813018798828,69.12883045704321,67.42260965134125,68.26673460790641,9684700,2020.0,4.0,20.0,66.1995132446289,64.08110885620117,60.89945774078369,61.70012412048015,0.9737224471311804,-0.4012342970949617,1.374956744226142,66.53911115892305,61.67578754425049,4.569323870936397,70.81443528612328,52.537139802377695,25.83416820089973,-2.3086887924136046,3.348295167843108,69.23658752441406,68.8055464497212,69.49701131387508,67.3238281965065
2020-04-21,65.30328369140625,66.41681409453042,64.42323093890238,65.91393072239798,10345800,2020.0,4.0,21.0,66.83889617919922,65.1829677581787,61.67578754425049,60.78488488481919,0.9546345469214756,-0.1300605282916742,1.08469507521315,66.52592544902562,62.401828384399415,3.843294087850654,70.08841656010073,54.715240208698106,25.72343548458836,-3.451967832482561,3.38485849208061,67.63813018798828,68.26673460790641,69.12883045704321,67.42260965134125
2020-04-22,69.5508804321289,70.0986671485369,66.8388929085179,66.94665658841362,11347000,2020.0,4.0,22.0,66.66827239990235,65.62568435668945,62.401828384399415,71.82806450519726,1.2676402392145718,0.1494796252095749,1.1181606140049969,66.5609142392854,62.96622791290283,4.0278927231990425,71.02201335930091,54.91044246650475,26.801738869463197,6.504415246245321,3.4605484596038254,65.30328369140625,65.91393072239798,66.41681409453042,64.42323093890238
2020-04-23,67.48545837402344,69.74844074402077,66.68622995694426,69.44312060773126,15513400,2020.0,4.0,23.0,67.54832000732422,66.4105453491211,62.96622791290283,64.9748971481245,1.3336635634219505,0.3863164128520501,0.9473471505699004,66.57530717847952,63.38559856414795,4.040568281773827,71.4667351276956,55.304462000600296,26.007688118992373,-2.969656236229834,3.289284438677374,69.5508804321289,66.94665658841362,70.0986671485369,66.8388929085179
2020-04-24,67.8716049194336,68.27570672343084,66.64132861747737,68.02426499194159,8456000,2020.0,4.0,24.0,67.84286804199219,66.73203125,63.38559856414795,69.35433220076699,1.4009965069399757,0.5892524316696353,0.8117440752703402,66.5862144195599,63.640633010864256,4.158967582670052,71.95856817620437,55.32269784552416,25.79691750036248,0.5721922243900668,3.1430367914269666,67.48545837402344,69.44312060773126,69.74844074402077,66.68622995694426
2020-04-27,69.81130981445312,70.08071561027327,68.73370033372048,68.85942121143016,8258500,2020.0,4.0,27.0,67.56987152099609,66.8846923828125,63.640633010864256,66.70021958409498,1.5925187590774217,0.7899056971511925,0.8026130619262289,66.61250103227584,64.15249919891357,4.260854316171972,72.67420783125752,55.63079056656963,26.15703089330086,2.8579033858445517,2.9615105492480147,67.8716049194336,68.02426499194159,68.27570672343084,66.64132861747737
2020-04-28,70.6644287109375,71.49059649600063,69.11086796506326,70.6464646692375,12801400,2020.0,4.0,28.0,68.00450744628907,67.42170181274415,64.15249919891357,66.73375241030035,1.7924785123624645,0.9904202601934468,0.8020582521690176,66.66305525566517,64.63877182006836,4.426546627106891,73.49186507428215,55.785678565854575,26.598996293767406,1.222035367552654,2.8306586892922887,69.81130981445312,68.85942121143016,70.08071561027327,68.73370033372048
2020-04-29,69.02105712890625,70.71829567705366,68.89533626247113,70.2064301919183,24575500,2020.0,4.0,29.0,69.07673645019531,67.87250442504883,64.63877182006836,59.18718092483844,1.7976198622401256,1.1518601806027826,0.645759681637343,66.71821283852692,65.1380651473999,4.323195766670717,73.78445668074133,56.49167361405846,25.31762867406302,-2.3255994734687317,2.7440649000403683,70.6644287109375,70.6464646692375,71.49059649600063,69.11086796506326
2020-04-30,68.90433502197266,69.72152085233381,67.5213983039326,68.9941346839181,15186000,2020.0,4.0,30.0,68.97077178955078,68.2595458984375,65.1380651473999,55.3551542349807,1.7718511237023904,1.2758583692227043,0.495992754479686,66.7493618296727,65.7716121673584,3.852370467706952,73.47635310277231,58.066871231944496,25.512352748090265,-0.1691108652763784,2.636944751436364,69.02105712890625,70.2064301919183,70.71829567705366,68.89533626247113
2020-05-01,66.26416778564453,68.14100565374414,65.74332027009854,67.2609595700857,11216700,2020.0,5.0,1.0,69.25454711914062,68.5487075805664,65.7716121673584,53.70030700385056,1.5208582741016272,1.324858350198489,0.1959999239031382,66.74430870535437,66.16628723144531,3.4360905905912733,73.03846841262785,59.29410605026276,25.20198433871297,-3.8316417036550874,2.6363046780629773,68.90433502197266,68.9941346839181,69.72152085233381,67.5213983039326
