Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2021-10-25,188.94065856933594,189.96846623326113,187.35220391670887,188.07167926169433,3294700,2021.0,10.0,25.0,187.22625122070312,183.29480438232423,182.39399642944332,66.77454054378612,0.3973847269949146,-1.0736057706182929,1.470990497613207,152.6423291417261,182.54855499267575,4.310245735082531,191.16904646284084,173.9280635225107,43.62069585043062,0.7774792752631265,3.7118659177180575,187.48301696777344,187.47367831663112,189.0714716258917,186.12817116303967
2021-10-26,186.53933715820312,189.48262395092513,186.3804945121897,189.445255081416,2933600,2021.0,10.0,26.0,188.18272705078124,184.26461334228517,182.54855499267575,62.98023139125105,0.4760182725681261,-0.763680961981009,1.239699234549135,152.7012809213354,182.5574920654297,4.318742739369792,191.1949775441693,173.9200065866901,43.02757521352691,-1.270939473438748,3.6214866594303854,188.94065856933597,188.07167926169436,189.96846623326115,187.35220391670887
2021-10-27,183.25965881347656,187.27747493657515,183.06343305620481,187.1092936510431,3406700,2021.0,10.0,27.0,188.10882873535155,185.27028045654296,182.5574920654297,52.16069472832588,0.2705742790923864,-0.55682991376633,0.8274041928587164,152.76287268235563,182.5269645690918,4.311126441158271,191.14921745140836,173.90471168677527,42.459181033547125,-1.7581698287825964,3.6218136574990303,186.53933715820312,189.445255081416,189.48262395092516,186.3804945121897
2021-10-28,190.6973114013672,191.08041002174016,184.1192928015405,184.40894786560816,4462700,2021.0,10.0,28.0,186.81214599609376,186.0390426635742,182.5269645690918,62.184789688696064,0.6998474333338152,-0.3054944443463009,1.0053418776801162,152.86276788338068,183.1424476623535,4.560555496504223,192.26355865536195,174.02133666934506,43.76016486194556,4.058532377527091,4.058309306203569,183.25965881347656,187.1092936510431,187.27747493657515,183.0634330562048
2021-10-29,190.62255859375,195.98589648361232,189.90309739171417,194.34139540504987,4292200,2021.0,10.0,29.0,187.38399658203124,187.0507064819336,183.1424476623535,65.66896133849835,1.0222338979200742,-0.0399487758930258,1.0621826738131002,152.95816257917787,183.64454193115236,4.809650717393149,193.26384336593864,174.02524049636602,43.654430889930985,-0.0391997176404035,4.194771610776395,190.6973114013672,184.40894786560816,191.08041002174016,184.1192928015405
2021-11-01,191.9026336669922,193.30420121815052,190.4356527865216,190.88415041079716,3215200,2021.0,11.0,1.0,188.01190490722652,187.61907806396485,183.64454193115236,72.1335208742995,1.365280747550628,0.2410971287957048,1.124183618754923,153.03172354136876,184.26639709472656,5.03942313561839,194.3452433659633,174.18755082348977,43.87211052291073,0.6715233929737829,4.13416866790814,190.62255859375,194.34139540504987,195.98589648361232,189.90309739171417
2021-11-02,193.5284423828125,194.1731657358144,189.67880808167723,192.24834858524676,3429600,2021.0,11.0,2.0,188.60429992675785,188.39351348876957,184.26639709472656,75.25574643448715,1.7481850344485397,0.5425147099262718,1.2056703245222675,153.11315322714898,184.9988121032715,5.274392115721985,195.54759633471545,174.45002787182753,44.06563072727115,0.8472050043052404,4.220891160233385,191.9026336669922,190.8841504107972,193.30420121815047,190.4356527865216
2021-11-03,190.19271850585938,193.02388380315182,188.57624793110577,192.72487588361142,3137000,2021.0,11.0,3.0,190.0021209716797,189.0554748535156,184.9988121032715,64.18700309398666,1.7621613028372565,0.7864440285084688,0.9757172743287876,153.18122555058122,185.59417572021485,5.14721823908323,195.8886121983813,175.2997392420484,43.04331118215046,-1.7236349530240336,4.185663339237174,193.5284423828125,192.2483485852468,194.1731657358144,189.67880808167723
2021-11-04,190.23008728027344,191.44478200225808,189.31440047769277,190.61318583045392,2543500,2021.0,11.0,4.0,191.38873291015625,189.100439453125,185.59417572021485,58.95138994653953,1.756010745227968,0.9803573718523688,0.7756533733755993,153.23629136412887,186.01067047119145,5.1695467634797785,196.34976399815096,175.67157694423187,42.84983905513755,0.0196478470404271,3.9979949354507056,190.19271850585935,192.72487588361145,193.02388380315185,188.57624793110577
2021-11-05,192.36981201171875,195.172946956094,191.76245755261513,191.9960521313131,2591300,2021.0,11.0,5.0,191.2952880859375,189.3396423339844,186.01067047119145,63.2809958840465,1.9018707057892072,1.1646600386397366,0.7372106671494707,153.29545909828497,186.5615631103516,5.2336235698580245,197.0288102500676,176.0943159706355,43.18199956171145,1.1248087839505594,4.120736708085711,190.23008728027344,190.61318583045392,191.44478200225808,189.3144004776928
