Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-11-18,22.70754623413086,23.51400058491659,22.70754623413086,22.789097817112566,44318300,2020.0,11.0,18.0,22.11131706237793,21.424472618103028,20.702180480957036,82.95184447107664,0.3837254359108861,0.056005491051328,0.3277199448595581,25.360186501872462,20.81380376815796,1.2434025089065073,23.300608785970976,18.326998750344945,6.797621228198475,0.0798517459320802,0.8080358086732785,22.689428329467773,22.227303200947876,22.78910115681866,22.21824172058858
2020-11-19,23.70428466796875,23.758651809747043,22.625992940947693,22.825342007968555,44560000,2020.0,11.0,19.0,22.268982315063475,21.72168197631836,20.81380376815796,84.91116609290374,0.5168857351138136,0.1481815398638251,0.3687041952499885,25.35230623351858,20.950459480285645,1.4017201101758607,23.75389970063737,18.147019259933924,7.066250774748347,4.389459008740149,0.8489949909228781,22.70754623413086,22.78909781711257,23.51400058491659,22.70754623413086
2020-11-20,23.088117599487305,23.767712909954714,23.069994643082783,23.59555000901248,38469100,2020.0,11.0,20.0,22.69486122131348,22.06872844696045,20.950459480285645,75.85004049818534,0.5661702405920721,0.2317792800094745,0.3343909605825975,25.34304209015264,21.05495376586914,1.481117732187993,24.01718923024513,18.092718301493157,6.930025493248699,-2.5993911105618106,0.847934309006026,23.70428466796875,22.825342007968555,23.758651809747043,22.625992940947693
2020-11-23,23.83114242553711,23.95800139684064,23.44150921798433,23.513999318029068,40691400,2020.0,11.0,23.0,22.95038833618164,22.39221534729004,21.05495376586914,77.81614846767754,0.6576040103172787,0.3169442260710354,0.3406597842462432,25.33652684615622,21.22275686264038,1.5975029506248015,24.417762763889986,18.027750961390776,7.11042698407741,3.218213103983425,0.8714122148137806,23.088117599487305,23.59555000901248,23.767712909954717,23.069994643082783
2020-11-24,25.924297332763672,26.033031618797526,24.773515481053433,24.88224976708729,80523400,2020.0,11.0,24.0,23.20410385131836,22.58068962097168,21.22275686264038,84.67007547256098,0.8887214121278362,0.4312996632823955,0.4574217488454406,25.341496740663512,21.53490505218506,1.8675633570809265,25.27003176634691,17.79977833802321,7.612292390569541,8.783275555365599,0.9391357306000704,23.83114242553711,23.513999318029068,23.95800139684064,23.44150921798433
2020-11-25,25.90617561340332,25.996788674961056,25.371560451343132,25.670582344673374,38875500,2020.0,11.0,25.0,23.85107765197754,22.98119735717773,21.53490505218506,83.58372883928357,1.05822281300334,0.5566842932265845,0.5015385197767555,25.343792495741887,21.87501096725464,2.0151219092765023,25.90525478580764,17.844767148701635,7.618715981286661,-0.0699024514637436,0.9326636303968646,25.924297332763672,24.88224976708729,26.033031618797526,24.773515481053437
2020-11-27,25.78837776184082,25.94241944588999,25.53466326691304,25.906175258743325,20281400,2020.0,11.0,27.0,24.490803527832032,23.379892921447755,21.87501096725464,86.26800248864016,1.169566557006192,0.679260745982506,0.490305811023686,25.34473347672978,22.211030960083008,2.0816292483227734,26.374289456728555,18.04777246343746,7.563012043685445,-0.4547095384528798,0.9145410359955102,25.90617561340332,25.67058234467337,25.996788674961056,25.37156045134313
2020-11-30,24.78257942199707,25.87899251132939,24.719150794125017,25.761196735038503,48211000,2020.0,11.0,30.0,24.90762214660645,23.80124168395996,22.211030960083008,69.9872600917198,1.1632386648612751,0.7760563297582599,0.3871823351030152,25.341919310263687,22.48277997970581,2.042535765322242,26.56785151035029,18.397708449061327,7.3003575089326675,-3.900200117791175,0.8058057913334549,25.78837776184082,25.906175258743325,25.94241944588999,25.53466326691304
2020-12-01,25.42593002319336,25.987729675819978,25.407808791792934,25.50748161354723,41924200,2020.0,12.0,1.0,25.2465145111084,24.09845142364502,22.48277997970581,72.73794924283762,1.196346049004294,0.8601142736074668,0.3362317753968272,25.342283444290405,22.76640214920044,2.0374307092765918,26.84126356775362,18.69154073064725,7.408840621827048,2.5959791765067357,0.8588790142851105,24.78257942199707,25.761196735038503,25.87899251132939,24.719150794125017
2020-12-02,26.15989112854004,26.268625416811364,25.235641036732034,25.36249828248203,35508000,2020.0,12.0,2.0,25.565472030639647,24.384787940979,22.76640214920044,75.1072856686312,1.2672009133718731,0.941531601560348,0.325669311811525,25.345273929067123,23.07815341949463,2.056683778189436,27.1915209758735,18.96478586311576,7.606706734052119,2.88666375104929,0.8983601776211777,25.42593002319336,25.50748161354723,25.987729675819978,25.40780879179293
