Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14,156.36318969726562,160.30784590265984,155.53516849632334,158.9309384080947,1152400,2020.0,2.0,14.0,157.88709716796876,155.09327087402343,155.9329086303711,58.86699238176433,-0.8615092948523966,-1.7519191508726286,0.890409856020232,157.7173482044046,155.58868179321288,4.7157798452018085,165.0202414836165,146.15712210280927,50.10702133708265,-1.5753071384046136,3.334621673206576,158.86581420898438,158.9588544500945,159.93572019795997,158.0285088227841
2020-02-18,154.71649169921875,155.77708522218316,152.7720726064421,155.73986344470444,1177400,2020.0,2.0,18.0,158.0024627685547,155.97616729736328,155.58868179321288,55.82859429933803,-0.9423421985955828,-1.5900037604172197,0.6476615618216368,157.64205340527397,155.12816162109374,4.289070249869896,163.70630212083353,146.55002112135395,49.70741283885189,-1.053123821044477,3.3738275448391244,156.36318969726562,158.9309384080947,160.30784590265984,155.53516849632334
2020-02-19,153.44189453125,155.59100481337722,153.36747937493806,154.90254395193867,1244600,2020.0,2.0,19.0,157.64148559570313,156.72137603759765,155.12816162109374,58.82345088792438,-1.0966111457127283,-1.4913252374763213,0.3947140917635929,157.53353023434022,154.77323532104492,4.107488957385851,162.98821323581663,146.5582574062732,49.06333425254192,-0.8238276049114868,3.272818292566017,154.71649169921875,155.73986344470444,155.77708522218316,152.7720726064421
2020-02-20,154.27920532226562,155.13512153064525,153.0418440287325,153.28372876285718,2048500,2020.0,2.0,20.0,156.6497375488281,156.76789398193358,154.77323532104492,58.74713071304213,-1.1381861135928375,-1.4206974126996246,0.2825112991067871,157.40077960095533,154.52529525756836,3.97120055295435,162.46769636347705,146.58289415165967,49.53457058524508,0.5456859051261809,3.2030421330538053,153.44189453125,154.90254395193867,155.59100481337722,153.36747937493806
2020-02-21,165.07122802734375,169.31361627430306,163.74084051223713,165.51780417709645,5917100,2020.0,2.0,21.0,155.53331909179687,156.5334442138672,154.52529525756836,76.1441335531072,-0.2968862160728349,-1.1959351733742667,0.8990489573014318,158.2093063432451,154.77509460449218,4.465098854234944,163.70529231296206,145.8448968960223,53.55104534873867,6.995124639471184,4.018425467465487,154.27920532226562,153.28372876285718,155.13512153064525,153.0418440287325
2020-02-24,159.88919067382812,164.07574575050074,159.55426569985644,160.49390961763544,2292900,2020.0,2.0,24.0,156.77440185546874,157.33074951171875,154.77509460449218,66.41659497195175,-0.0477466981701013,-0.9662974783334336,0.9185507801633324,158.27523021859946,154.8560348510742,4.545737967895252,163.9475107868647,145.76455891528371,53.64924502439445,-3.13927352176554,4.136713583263236,165.07122802734375,165.51780417709645,169.31361627430306,163.74084051223713
2020-02-25,155.04209899902344,160.90327951278636,154.2513137033563,160.18690937769523,2358500,2020.0,2.0,25.0,157.47960205078124,157.74103240966798,154.8560348510742,52.747538710178986,-0.2386703810151118,-0.8207720588697694,0.5821016778546576,158.14978579529944,155.01279678344727,4.492428972301359,163.99765472804998,146.02793883884456,53.64849892701302,-3.031531809234489,4.157978890726777,159.88919067382812,160.49390961763544,164.07574575050074,159.55426569985644
2020-02-26,155.2932586669922,157.58191468861793,154.07450841566563,156.55852902936562,2545200,2020.0,2.0,26.0,157.5447235107422,157.59310455322264,155.01279678344727,48.05435106654552,-0.3654990435655065,-0.7297174558089169,0.3642184122434103,158.03498670784307,155.19607162475586,4.42126944921373,164.0386105231833,146.3535327263284,53.933792001753474,0.1619944967143016,4.12009852434082,155.04209899902344,160.18690937769523,160.90327951278636,154.2513137033563
2020-02-27,148.84597778320312,154.9490418330761,148.81806855460485,152.94879054254667,2957500,2020.0,2.0,27.0,157.9149963378906,157.28236694335936,155.19607162475586,39.72663162781721,-0.9750140030333228,-0.778776765253798,-0.1962372377795247,157.62501867537597,155.18816223144532,4.433055191741295,164.0542726149279,146.32205184796274,54.12551578588052,-4.1516811091037,4.376607593461226,155.2932586669922,156.55852902936562,157.58191468861793,154.07450841566563
2020-02-28,145.58047485351562,147.8505203785817,142.02656205951084,144.47336132318034,3048300,2020.0,2.0,28.0,156.82835083007814,156.1808349609375,155.18816223144532,37.88381338348496,-1.7019389029557317,-0.9634091927941848,-0.7385297101615469,157.09550246869767,154.97278594970703,4.794052190618383,164.5608903309438,145.38468156847026,53.16141983814588,-2.193880532293435,4.7148540754509,148.84597778320312,152.94879054254667,154.9490418330761,148.81806855460485
2020-03-02,152.5022430419922,152.57667239057437,145.64560078275287,146.92016966184923,2532100,2020.0,3.0,2.0,152.9302001953125,154.85230102539063,154.97278594970703,45.839706496488205,-1.6999077992220748,-1.1107089140797628,-0.589198885142312,156.9336736006996,155.22118682861327,4.508548208071677,164.23828324475662,146.20409041246992,53.377448223102895,4.7545992657609615,5.071044179836067,145.58047485351562,144.47336132318034,147.8505203785817,142.02656205951084
2020-03-03,146.78990173339844,156.17708377414047,146.06423342910776,152.89296552125077,2443100,2020.0,3.0,3.0,151.45281066894532,154.4662063598633,155.22118682861327,38.865080222183,-2.134629656535424,-1.3154930625708952,-0.8191365939645285,156.60018799594505,155.19746170043945,4.553645470857154,164.30475264215374,146.09017075872515,52.89250377559205,-3.745742485256976,5.605995167907317,152.5022430419922,146.92016966184923,152.57667239057437,145.6456007827529
2020-03-04,151.7114715576172,151.91613453980278,149.33908731721286,150.00893731911404,2513800,2020.0,3.0,4.0,149.8023712158203,153.67354736328124,155.19746170043945,42.67068865531885,-2.0582935797744426,-1.4640531660116047,-0.5942404137628379,156.44022705295566,155.1341995239258,4.594724801965043,164.32364912785587,145.9447499199957,52.46078986427555,3.3527986367600127,5.77346004994074,146.78990173339844,152.89296552125077,156.17708377414047,146.06423342910776
2020-03-05,147.9901123046875,150.89278664002939,146.92020612373503,147.76682420352648,1878400,2020.0,3.0,5.0,149.0860137939453,153.50050506591796,155.1341995239258,40.67637640361251,-2.2718903423205177,-1.6256206012733876,-0.6462697410471301,156.23855377243794,154.70251998901367,4.846109895548567,164.3947397801108,145.01030019791654,52.93357983726767,-2.4529188298831994,5.979463911276903,151.7114715576172,150.00893731911404,151.91613453980278,149.33908731721286
2020-03-06,152.61390686035156,153.45122653249263,142.96622621093678,143.45930831073076,2973400,2020.0,3.0,6.0,148.9148406982422,152.87159576416016,154.70251998901367,46.89857579330789,-2.044498036828486,-1.7093960883844073,-0.3351019484440787,156.10660303480844,154.47830657958986,4.8331560455453335,164.14461867068053,144.81199448849918,55.50500220150808,3.1243942474646014,6.387486976649713,147.9901123046875,147.76682420352648,150.8927866400294,146.92020612373503
2020-03-09,139.5518341064453,147.2271849822998,136.8817468899116,141.42182357293086,2886400,2020.0,3.0,9.0,150.32152709960937,151.62586364746093,154.47830657958986,39.44845756719896,-2.8850312589132443,-1.944523122490175,-0.9405081364230696,155.54154895752302,153.6665802001953,5.856795997900594,165.3801721959965,141.95298820439413,55.0537545990902,-8.558900707429384,7.254704325193744,152.61390686035156,143.45930831073076,153.45122653249263,142.96622621093678
2020-03-10,144.1942901611328,145.44095003539923,137.70046672853164,144.78039831924204,2797700,2020.0,3.0,10.0,147.7314453125,149.59212799072264,153.6665802001953,43.85359646921874,-3.1403524597862145,-2.183688989949383,-0.9566634698368316,155.1781639132001,153.05022583007812,6.180255846632789,165.4107375233437,140.68971413681254,54.08653394878436,3.3266893870748997,7.648772744367203,139.5518341064453,141.42182357293086,147.2271849822998,136.8817468899116
2020-03-11,135.7188262939453,140.63105012979784,133.83022578337065,140.34264525319992,2397300,2020.0,3.0,11.0,147.2123229980469,148.5073471069336,153.05022583007812,38.800957740078125,-3.98070832497757,-2.5430928569550204,-1.4376154680225497,154.65844495131918,151.9161354064941,7.151529084170968,166.21919357483608,137.6130772381522,53.51626459082161,-5.877808238950665,8.239543235499303,144.1942901611328,144.78039831924204,145.44095003539925,137.70046672853164
2020-03-12,121.30779266357422,127.02941386128244,119.16799440731029,125.59668752389489,3288700,2020.0,3.0,12.0,144.0137939453125,146.5499038696289,151.9161354064941,24.69880915718612,-5.743340721781266,-3.1831424299202693,-2.5601982918609965,153.47970171334427,149.98846015930175,9.655021607240569,169.2985033737829,130.6784169448206,52.89454235334523,-10.61830110375336,8.347859016541989,135.7188262939453,140.34264525319992,140.63105012979784,133.83022578337065
2020-03-13,129.28086853027344,129.5878701753847,121.43804545282184,128.32259922249833,2525500,2020.0,3.0,13.0,138.67733001708984,143.79608535766602,149.98846015930175,32.857468820449895,-6.4228404994631205,-3.83108204382884,-2.591758455634281,152.8402584211953,148.50921287536622,10.456433144745048,169.4220791648563,127.59634658587612,51.931649595471896,6.572599906100951,8.545224386850787,121.30779266357422,125.59668752389489,127.02941386128244,119.16799440731027
2020-03-16,111.68799591064453,123.61501952563677,111.49261708179525,115.2698251726416,2617700,2020.0,3.0,16.0,134.0107223510742,142.1661247253418,148.50921287536622,28.75251968730639,-8.28543739466042,-4.721953113995156,-3.563484280665264,151.74317712436607,146.27545318603515,13.122351979392976,172.5201571448211,120.0307492272492,50.37710990211419,-13.608256828433374,9.340673361068507,129.28086853027344,128.32259922249833,129.5878701753847,121.43804545282184
2020-03-17,117.88410949707031,120.44256741549555,110.77626851282054,114.24646129421313,2909600,2020.0,3.0,17.0,128.43795471191407,138.08470001220704,146.27545318603515,32.67560862477893,-9.15603915016098,-5.60877032122832,-3.5472688289326584,150.7687451124297,144.4338340759277,14.397939096493,173.22971226891374,115.63795588294172,50.44808478688808,5.5476987798965816,9.780594263191562,111.68799591064452,115.2698251726416,123.61501952563675,111.49261708179525
2020-03-18,106.25477600097656,112.15317112215098,98.74688687764959,109.61332437056888,2635000,2020.0,3.0,18.0,123.17591857910156,135.19412078857422,144.4338340759277,31.179112099995194,-10.66148833549613,-6.619313924081883,-4.042174411414248,149.63804825309813,142.07447814941406,16.549569033766026,175.17361621694613,108.975340081882,47.8964860064248,-9.865056067105272,10.685025156551088,117.88410949707033,114.24646129421312,120.44256741549556,110.77626851282054
2020-03-19,111.3251724243164,112.32994040891869,98.84923289392376,105.0360333605266,2455700,2020.0,3.0,19.0,117.2831085205078,130.64845123291016,142.07447814941406,35.10038524066009,-11.314996804931098,-7.558450500251727,-3.756546304679372,148.75205939167034,139.9267765045166,17.633981039856323,175.19473858422924,104.65881442480396,50.07565770485836,4.771923309398574,11.160831713072708,106.25477600097656,109.61332437056888,112.15317112215098,98.7468868776496
2020-03-20,103.85448455810547,112.20899179550344,102.6543377923805,111.32516624843754,4155200,2020.0,3.0,20.0,115.28658447265624,126.98195724487304,139.9267765045166,28.94083308359457,-12.294011340910558,-8.505562668383494,-3.788448672527064,147.06141021390752,136.86593933105468,18.33860004241932,173.5431394158933,100.18873924621604,48.81906088790744,-6.71069058643482,11.343578603505865,111.3251724243164,105.0360333605266,112.32994040891867,98.84923289392376
2020-03-23,103.40792846679688,107.52005485638809,99.10042322927943,102.58921968836182,3130900,2020.0,3.0,23.0,110.20130767822266,122.10601501464843,136.86593933105468,30.32327733574661,-12.956565536316106,-9.395763241970016,-3.560802294346089,145.85699556471943,134.04187622070313,18.94540982926293,171.932695879229,96.15105656217727,49.884591668267056,-0.4299824829025578,11.222634409368428,103.85448455810548,111.32516624843754,112.20899179550344,102.6543377923805
2020-03-24,117.22355651855469,117.83758807877477,104.84995604685086,109.1946757979911,3488000,2020.0,3.0,24.0,108.54529418945312,118.4916244506836,134.04187622070313,35.52519488344265,-12.225906152105424,-9.961791823997098,-2.2641143281083256,145.00312905644893,132.15094909667968,18.623664814696543,169.39827872607276,94.9036194672866,51.85143813785324,13.3603179723244,11.887164895480826,103.40792846679688,102.58921968836182,107.52005485638809,99.10042322927944
2020-03-25,119.54010009765625,127.2061380407654,113.35329391751324,117.11189064247372,3962200,2020.0,3.0,25.0,108.41318359375,115.79455108642578,132.15094909667968,37.91685552317974,-11.32933015358347,-10.235299489914372,-1.0940306636690984,144.16883622887647,130.3632911682129,17.99053776779827,166.34436670380944,94.38221563261637,52.09621951993978,1.9761758198616697,12.53442051615011,117.22355651855467,109.1946757979911,117.83758807877476,104.84995604685086
2020-03-26,129.40179443359375,130.3879587141941,118.28416491822612,120.34023539068467,2227500,2020.0,3.0,26.0,111.07024841308592,114.17667846679689,130.3632911682129,40.561413919403016,-9.71108752790218,-10.130457097511933,0.4193695696097528,143.90174701668354,129.3910820007324,17.45662367498822,164.30432935070883,94.47783465075597,53.282823046995695,8.249695564819802,12.650048621465263,119.54010009765624,117.11189064247372,127.2061380407654,113.35329391751324
2020-03-27,125.69901275634766,129.47621416707221,122.95449567875784,125.59667415771452,2302600,2020.0,3.0,27.0,114.6855728149414,114.98607864379883,129.3910820007324,43.90305638127471,-8.627944550092906,-9.829954588028128,1.2020100379352223,143.5676632414413,128.39700889587402,17.047475195188152,162.49195928625034,94.30205850549773,53.347140574762285,-2.861460842528174,11.99215994417058,129.40179443359375,120.34023539068468,130.3879587141941,118.28416491822612
2020-03-30,132.13597106933594,132.575708161881,125.8954647197884,127.91638230132514,2251100,2020.0,3.0,30.0,119.05447845458984,114.62789306640624,128.39700889587402,44.77538604098641,-7.167514550487184,-9.29746658051994,2.129952030032756,143.36615996839876,127.3786952972412,16.11454079113307,159.60777687950736,95.14961371497506,54.315091094531184,5.120929887862791,11.93046080836099,125.69901275634766,125.59667415771452,129.4762141670722,122.95449567875784
2020-03-31,129.263671875,135.66323049407507,128.4122647262883,132.8470540901662,2240100,2020.0,3.0,31.0,124.80008697509766,116.6726905822754,127.3786952972412,47.06038657849969,-6.170751215295994,-8.67212350747515,2.501372292179157,143.12305815371045,126.50238380432128,15.466925387677811,157.43623457967692,95.56853302896566,53.93838762918682,-2.173745098394708,11.708096621934176,132.13597106933594,127.91638230132514,132.575708161881,125.8954647197884
2020-04-01,125.0627670288086,126.05450960034635,121.32968455502449,123.66870544119863,2040600,2020.0,4.0,1.0,127.20811004638672,117.81064682006836,126.50238380432128,51.88529520913181,-5.654604245650972,-8.068619655110316,2.414015409459344,142.8438417416626,125.16994857788086,14.28351378792243,153.73697615372572,96.602921002036,54.644738446608144,-3.2498727486665717,11.09260772431564,129.263671875,132.8470540901662,135.6632304940751,128.4122647262883
2020-04-02,130.40512084960938,130.9009922260128,124.30494926613798,124.72597024735272,2863800,2020.0,4.0,2.0,128.3126434326172,119.69144592285156,125.16994857788086,50.57977973421994,-4.759604984632716,-7.406816721014796,2.64721173638208,142.57968933320117,124.29069900512695,13.313116042456398,150.91693109003975,97.66446692021417,55.69386688611693,4.2717380621925205,10.97231954203452,125.0627670288086,123.66870544119864,126.05450960034636,121.32968455502449
2020-04-03,126.79364776611328,130.37702946475892,123.62193602624161,129.56304049127382,2053100,2020.0,4.0,3.0,128.5133087158203,121.59944076538086,124.29069900512695,59.102671942853,-4.292248943662159,-6.783903165544269,2.4916542218821105,142.34295711156042,122.99968605041504,11.558247173483563,146.11618039738215,99.8831917034479,54.945659030634495,-2.7694258169976727,10.186243354526631,130.40512084960938,124.72597024735272,130.9009922260128,124.30494926613798
2020-04-06,134.25045776367188,135.54158767963727,130.72321001140253,132.46344224933566,2079300,2020.0,4.0,6.0,128.73223571777345,123.89335708618164,122.99968605041504,59.714762751234645,-3.282327043453634,-6.083587941126142,2.801260897672508,142.22188962658302,122.73461723327635,11.214345854780838,145.16330894283806,100.30592552371468,54.51544251580165,5.881059602696825,10.120646283872988,126.79364776611328,129.56304049127382,130.37702946475892,123.6219360262416
2020-04-07,133.62362670898438,141.88503805942116,133.36164316760608,138.47007239003352,2067500,2020.0,4.0,7.0,129.15513305664064,126.97761001586916,122.73461723327635,68.6864220754285,-2.503675871943912,-5.3676055272896965,2.8639296553457845,142.09586043786769,122.20608406066894,10.36678787221536,142.93965980509967,101.47250831623822,54.20564322745607,-0.4669116702685216,9.362515731901157,134.25045776367188,132.46344224933566,135.54158767963727,130.72321001140253
2020-04-08,137.31927490234375,138.3016667638645,133.42713979405895,135.73809412233717,1210100,2020.0,4.0,8.0,130.0271240234375,128.61761703491212,122.20608406066894,68.08734079010557,-1.5702800740322118,-4.6081404366382,3.037860362605988,142.05523072018408,122.28610649108889,10.4821195825865,143.25034565626186,101.32186732591587,53.89563035060958,2.7657146302487723,8.747788550101916,133.62362670898438,138.47007239003352,141.88503805942116,133.36164316760608
2020-04-09,136.3649139404297,140.53773336897333,134.84923301597556,137.79639354158084,1596100,2020.0,4.0,9.0,132.47842559814453,130.39553451538086,122.28610649108889,74.87757104884139,-0.8972234991369135,-3.865957049137943,2.968733550001029,141.99209775550406,123.03896255493164,10.938925339602209,144.91681323413607,101.16111187572724,52.718807143481605,-0.6949941751387523,8.471634717950119,137.31927490234375,135.73809412233717,138.3016667638645,133.42713979405897
2020-04-13,130.79806518554688,133.55810727932632,128.0567249820119,132.65056593364685,1655900,2020.0,4.0,13.0,133.6703842163086,131.09184646606445,123.03896255493164,69.4363434415226,-0.8037543055299636,-3.2535165004163478,2.449762194886384,141.86471520971807,123.11482238769533,10.989633520218062,145.09408942813144,101.1355553472592,51.03261486261946,-4.082317506770594,8.463674527329342,136.3649139404297,137.79639354158084,140.5377333689733,134.84923301597556
2020-04-14,129.2356414794922,133.071628796859,126.45688234400907,131.2752617062069,2479800,2020.0,4.0,14.0,134.4712677001953,131.60175170898438,123.11482238769533,60.31825444364783,-0.8460016511296828,-2.7720135305590143,1.9260118794293315,141.65310395428912,123.9922046661377,10.726663588393295,145.44553184292428,102.53887748935112,48.97849132182567,-1.194531206435101,7.905466444534487,130.79806518554688,132.65056593364685,133.55810727932632,128.0567249820119
2020-04-15,126.59716033935547,126.6158765032303,119.33684486718188,124.54817582068951,2938200,2020.0,4.0,15.0,133.4683044433594,131.31171875,123.9922046661377,56.02859732361858,-1.079937506854009,-2.4335983258180134,1.3536608189640047,141.36001310975178,124.42785720825196,10.6421357862056,145.71212878066314,103.14358563584076,49.02012876786629,-2.041604862196944,7.623034479467212,129.2356414794922,131.2752617062069,133.071628796859,126.45688234400907
2020-04-16,121.58233642578125,126.76561613742811,120.23505773862028,125.60545631764961,3642700,2020.0,4.0,16.0,132.0630111694336,131.04506759643556,124.42785720825196,42.71700705679573,-1.6509565378421769,-2.2770699682228464,0.6261134303806695,140.893939355708,125.1942352294922,9.781656920984844,144.75754907146188,105.6309213875225,46.85229017629658,-3.961245181275408,7.224946236812916,126.59716033935548,124.54817582068952,126.6158765032303,119.33684486718188
2020-04-17,129.54437255859375,129.62857390598143,124.44529428644292,124.94116570050922,2468300,2020.0,4.0,17.0,128.9156234741211,130.6970245361328,125.1942352294922,53.31826913492692,-1.4443736194707526,-2.110530698472428,0.6661570790016751,140.7155564990407,126.10519523620606,9.256324322459784,144.61784388112562,107.59254659128648,48.60734986193846,6.548678341670833,7.333840450519044,121.58233642578124,125.6054563176496,126.76561613742813,120.23505773862028
2020-04-20,128.45904541015625,131.2284384785469,125.14698344135182,127.09305076640452,1974900,2020.0,4.0,20.0,127.5515151977539,130.61094970703124,126.10519523620606,46.50420025190196,-1.3526396112833368,-1.9589524810346095,0.606312869751273,140.5633404320614,127.3354232788086,7.636782608269561,142.60898849534772,112.06185806226948,49.06452287828535,-0.8378033927692208,7.27703756706631,129.54437255859375,124.94116570050922,129.62857390598143,124.44529428644292
2020-04-21,125.42768859863281,126.48493090161281,123.96814144394632,125.36220341925817,1958500,2020.0,4.0,21.0,127.08371124267578,130.77748947143556,127.3354232788086,46.363974807080005,-1.507171178308937,-1.8685962204894755,0.3614250421805383,140.37919663316808,128.4364112854004,5.206066680383145,138.8485446461667,118.0242779246341,49.40687318105812,-2.35978463162686,7.079890295525108,128.45904541015625,127.09305076640452,131.2284384785469,125.14698344135182
2020-04-22,127.43923950195312,129.00170397688058,125.48380689566426,128.52453450719284,1280400,2020.0,4.0,22.0,126.3221206665039,129.89521255493165,128.4364112854004,52.35013564873504,-1.4506015798070564,-1.7849972923529918,0.3343957125459353,140.27708617067972,128.94719543457032,4.501506799972527,137.95020903451538,119.94418183462528,49.10927363726799,1.603753466076574,6.76846372825884,125.4276885986328,125.36220341925817,126.4849309016128,123.96814144394632
2020-04-23,128.28128051757812,131.06938981787638,128.10351262044037,128.81456993273883,1377000,2020.0,4.0,23.0,126.49053649902343,129.27677383422852,128.94719543457032,47.694485734891366,-1.3225782340955163,-1.6925134807014968,0.3699352466059804,140.17614111840925,129.3842544555664,3.927884754017231,137.24002396360086,121.52848494753196,49.43731013450974,0.6607392031809045,6.5566142536908725,127.43923950195312,128.52453450719284,129.00170397688058,125.48380689566426
2020-04-24,129.7034149169922,130.44253937319877,126.70945620380547,129.99345127672203,1498500,2020.0,4.0,24.0,127.83032531738282,128.37297439575195,129.3842544555664,53.31630093264306,-1.0937563076264212,-1.5727620460864815,0.4790057384600605,140.0811070751316,129.39933547973632,3.9285346215356913,137.2564047228077,121.54226623666494,49.29820501667392,1.1086063326435136,6.338749849835553,128.28128051757812,128.81456993273883,131.06938981787638,128.10351262044037
2020-04-27,130.7045135498047,131.71497251218534,129.21689935918334,129.70341980986743,1528900,2020.0,4.0,27.0,127.8621337890625,127.7068244934082,129.39933547973632,45.261328688468765,-0.8221556901670226,-1.42264077490259,0.6004850847355674,139.9950900429321,129.64961051940918,3.838809099921636,137.32722871925245,121.97199231956591,48.97260927925313,0.7718367580785701,5.892330795512554,129.7034149169922,129.99345127672203,130.44253937319877,126.70945620380547
2020-04-28,132.44476318359375,135.30772347590778,131.78983995924995,133.84817621129713,1752100,2020.0,4.0,28.0,128.31122741699218,127.69746932983398,129.64961051940918,48.470136190314754,-0.4611705553861043,-1.230346730999293,0.7691761756131887,139.9165406018169,129.66505012512206,3.84994034684173,137.36493081880553,121.9651694314386,49.8539056964602,1.331438055600076,5.612317583675982,130.7045135498047,129.70341980986743,131.71497251218534,129.21689935918334
2020-04-29,137.62802124023438,138.87236802896388,134.29724286282573,135.66323760578717,1563200,2020.0,4.0,29.0,129.7146423339844,128.01838150024415,129.66505012512206,50.38577869565085,0.2403873359877764,-0.9361999176018792,1.1765872535896555,139.89549433145905,130.0832675933838,4.238721631240724,138.56071085586524,121.60582433090237,50.48336380010365,3.9135243493588554,5.723251717644881,132.44476318359375,133.84817621129713,135.30772347590778,131.78983995924995
2020-04-30,135.71937561035156,136.411731085126,133.5394059494946,135.25157132972785,2054600,2020.0,4.0,30.0,131.7523986816406,129.12146759033203,130.0832675933838,49.21218698650443,0.6350448663215218,-0.621950960817199,1.256995827138721,139.84561873470244,130.61609802246093,4.244194689051145,139.10448740056322,122.12770864435863,50.25112838281795,-1.3868147000029918,5.608974213197881,137.62802124023438,135.66323760578717,138.87236802896388,134.29724286282573
2020-05-01,129.291748046875,133.83880617930149,128.30935621231458,133.69845633079083,1603100,2020.0,5.0,1.0,133.24001770019532,130.53517150878906,130.61609802246093,48.199522878487215,0.4242672868319346,-0.4127073112873723,0.8369745981193069,139.74817989361023,130.56042938232423,4.254397069987868,139.06922352229998,122.0516352423485,49.17301036576314,-4.735969005582663,5.544819244599252,135.71937561035156,135.25157132972785,136.411731085126,133.5394059494946
