Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-03-02,185.55471801757812,185.68758704418968,175.06649932753442,178.41493396500888,5285500,2020.0,3.0,2.0,187.6438415527344,196.9195556640625,203.8333595275879,26.549740614040477,-7.091500736186845,-4.22813193848036,-2.863368797706485,205.79860710728295,202.6447891235352,11.29156627918764,225.22792168191043,180.0616565651599,64.94617492811895,4.333295096568146,5.632463417631046,177.84803771972656,176.35983675265666,179.15906192839867,172.60392736834916
2020-03-03,180.20433044433594,187.60986732061974,179.04389569317152,185.1384083904066,5677200,2020.0,3.0,3.0,185.2156951904297,194.60140228271484,202.6447891235352,24.32974424792262,-7.667769490371853,-4.916059448858658,-2.7517100415131948,204.78607639439872,201.13322982788085,12.182110344623132,225.4974505171271,176.7690091386346,64.93265623759476,-2.8834554197297857,6.034897977240659,185.55471801757807,178.41493396500888,185.68758704418968,175.06649932753442
2020-03-04,184.9080810546875,185.06752389940706,179.5576625426405,182.33916702847705,3520400,2020.0,3.0,4.0,182.93777160644527,192.0889434814453,201.13322982788085,27.99604720447593,-7.656652146638379,-5.464177988414603,-2.192474158223776,204.3101163955283,199.72787551879884,12.359200787429144,224.44627709365716,175.00947394394055,63.93995051806186,2.610231729034118,6.13162342703798,180.20433044433597,185.1384083904066,187.6098673206197,179.04389569317152
2020-03-05,176.09410095214844,180.239791467369,174.46417735529153,178.34411622572907,4151500,2020.0,3.0,5.0,181.9228363037109,189.68411712646488,199.72787551879884,24.36031565177809,-8.263796205777538,-6.024101631887191,-2.239694573890348,203.5352736569383,197.7779281616211,12.873203330970528,223.52433482356216,172.03152149968005,62.98590498013411,-4.76668193854236,6.726683277676399,184.9080810546875,182.33916702847705,185.06752389940704,179.5576625426405
2020-03-06,170.83224487304688,173.88835430950195,167.66982669255614,168.90998273391304,5071900,2020.0,3.0,6.0,180.9218536376953,186.8028991699219,197.7779281616211,22.917863647632643,-9.065053760350196,-6.632292057579792,-2.432761702770404,202.473724033778,195.6740623474121,13.68296370539544,223.03998975820295,168.30813493662123,62.13093107198626,-2.9880933266080323,7.153585715871031,176.09410095214844,178.34411622572907,180.239791467369,174.46417735529153
2020-03-09,153.08021545410156,158.78496040626294,150.73277235267835,153.76230805056105,6443000,2020.0,3.0,9.0,179.51869506835936,183.58126831054688,195.6740623474121,19.019232630962748,-11.0056305016509,-7.506959746394013,-3.498670755256885,200.5176254343422,192.85076141357425,16.253946078643107,225.35865357086044,160.342869256288,60.39075494455809,-10.39149806416092,8.219473802922204,170.83224487304688,168.90998273391304,173.88835430950195,167.66982669255614
2020-03-10,163.3026885986328,164.232798844961,153.50540208267913,160.88436411145676,6803900,2020.0,3.0,10.0,173.02379455566407,179.11974487304687,192.85076141357425,24.89335399625878,-11.58513715066573,-8.322595227248357,-3.2625419234173734,199.02374793532607,190.5667587280273,17.057393725638992,224.6815461793053,156.45197127674936,61.25399557047429,6.677853904377518,8.7274271145545,153.08021545410156,153.76230805056105,158.78496040626294,150.73277235267835
2020-03-11,152.26524353027344,160.13141440020533,151.45028195170997,158.10285712510458,5314000,2020.0,3.0,11.0,169.64346618652343,176.29061889648438,190.5667587280273,23.11677394087016,-12.787622170011844,-9.215600615801057,-3.5720215542107887,197.60235175667728,187.77050399780276,18.536129214008533,224.84276242581976,150.69824556978568,60.04080114208541,-6.758887537661629,9.191661806721282,163.3026885986328,160.88436411145676,164.232798844961,153.50540208267913
2020-03-12,133.476806640625,147.71209576055162,132.87444896001645,141.73274555735088,8357700,2020.0,3.0,12.0,163.11489868164062,172.51886749267578,187.77050399780276,19.70862586390581,-15.082804861038284,-10.3890414648485,-4.693763396189784,194.67639270042056,183.93841857910155,21.37737126484981,226.6931611088012,141.18367604940192,58.20066829195397,-12.33928141054259,10.30252345184199,152.26524353027344,158.10285712510458,160.13141440020533,151.45028195170997
2020-03-13,156.94244384765625,157.287916884531,134.95615806966865,144.2307959634851,6368400,2020.0,3.0,13.0,154.59143981933593,167.75664672851562,183.93841857910155,34.67356944213468,-14.837238418848102,-11.27868085564842,-3.558557563199681,193.4085366058976,181.29282150268557,21.27515190196076,223.84312530660705,138.74251769876403,63.04320270438911,17.58031061546932,11.495174424585612,133.476806640625,141.73274555735088,147.71209576055162,132.87444896001645
2020-03-16,137.00241088867188,150.18354630971723,132.87444165718378,133.07817868305239,6888000,2020.0,3.0,16.0,151.8134796142578,165.66608734130858,181.29282150268557,31.40471057041006,-16.0664156199133,-12.236227808501395,-3.830187811411904,191.43054714053457,177.7061294555664,22.42087970471312,222.54788886499264,132.86437004614018,61.79523102657309,-12.705315700538044,12.586685179715744,156.94244384765625,144.2307959634851,157.287916884531,134.95615806966865
2020-03-17,140.55459594726562,147.7032480669897,132.87445412107039,139.07526198005365,6876300,2020.0,3.0,17.0,148.59791870117186,160.81085662841798,177.7061294555664,33.38321461137744,-16.56298794519148,-13.101579835839416,-3.4614081093520657,189.70975472225825,174.46741333007813,22.89409647520066,220.25560628047944,128.67922037967682,60.14983871690248,2.592790181977356,13.316345832349391,137.00241088867188,133.0781786830524,150.18354630971723,132.87444165718378
2020-03-18,124.03385162353516,138.1628295874589,119.95017704675033,132.87442633787657,9543200,2020.0,3.0,18.0,144.04830017089844,156.84588317871095,174.46741333007813,31.752766550940866,-18.08118247150256,-14.097500362972044,-3.983682108530513,186.76506954005788,170.22128868103027,24.00890151825436,218.239091717539,122.20348564452156,55.91076337646245,-11.753969489499196,14.133411998782616,140.55459594726562,139.07526198005365,147.7032480669897,132.8744541210704
2020-03-19,132.42266845703125,135.08015719054566,115.91080566679572,121.69527172874386,6548200,2020.0,3.0,19.0,138.4020217895508,150.7584602355957,170.22128868103027,35.93680616940699,-18.395404390339166,-14.95708116844547,-3.4383232218936968,185.1431109063064,166.59710807800292,23.96830475245109,214.5337175829051,118.66049857310074,59.56561372070976,6.763328497576326,14.895859470916363,124.03385162353516,132.87442633787657,138.1628295874589,119.95017704675033
2020-03-20,122.6076889038086,132.1569317456921,122.5013801511632,131.97976851353403,7561300,2020.0,3.0,20.0,138.19119415283205,146.39131698608398,166.59710807800292,30.763410168621174,-19.21491674819941,-15.80864828439626,-3.406268463803155,183.05964757688503,162.5750648498535,24.27684354232251,211.12875193449847,114.02137776520848,57.63441275924652,-7.411857552475953,14.84587379871728,132.42266845703125,121.69527172874386,135.08015719054566,115.91080566679572
2020-03-23,119.5604248046875,125.73465833287563,118.04565020826061,120.49940203852604,5472600,2020.0,3.0,23.0,131.3242431640625,141.56886138916016,162.5750648498535,31.20263956559789,-19.88109801940783,-16.623138231398574,-3.257959788009256,181.5645229069121,158.6683135986328,24.612257563999147,207.8928287266311,109.4437984706345,57.676650712342905,-2.485377651569487,14.783233548514906,122.6076889038086,131.97976851353403,132.1569317456921,122.5013801511632
2020-03-24,136.0634307861328,136.32916885047754,127.23170866942549,127.84293325079217,6647400,2020.0,3.0,24.0,127.83584594726562,138.21688232421874,158.6683135986328,35.891928717699926,-18.85999058357939,-17.07050870183474,-1.7894818817446492,180.29937187060412,155.89178771972655,23.821929976896268,203.5356476735191,108.247927765934,60.18487046257235,13.803067368156665,15.587439454873728,119.5604248046875,120.49940203852604,125.73465833287564,118.0456502082606
2020-03-25,137.41876220703125,143.69043794624116,128.72877523272342,136.94927355925333,8587800,2020.0,3.0,25.0,126.93761291503908,135.49295654296876,155.89178771972655,38.32620489912818,-17.736931361436092,-17.20379323375501,-0.5331381276810809,178.81246112451703,153.26358795166016,22.737764060112863,198.7391160718859,107.78805983143442,59.887836769816005,0.9961026361511972,15.910136527310994,136.0634307861328,127.84293325079216,136.32916885047754,127.23170866942549
2020-03-26,146.8616943359375,148.51820500222192,136.69237355789795,138.5171805066553,6762200,2020.0,3.0,26.0,129.61459503173828,134.00830841064453,153.26358795166016,42.94283546412352,-15.901629050483024,-16.943360397100612,1.0417313466175884,177.96325670708637,151.5517219543457,21.80134707767203,195.15441610968975,107.94902779900164,60.47215732931321,6.871646911416507,16.153104897648973,137.41876220703125,136.94927355925333,143.69043794624116,128.72877523272342
2020-03-27,140.26226806640625,145.03688949342293,139.07525954107993,140.91778689458215,4186700,2020.0,3.0,27.0,132.50240020751954,135.34679718017577,151.5517219543457,45.96103745991987,-14.80894894744273,-16.516478107169036,1.707529159726306,177.3529064959309,149.67243347167968,21.021288702865167,191.71501087741,107.62985606594935,59.527841689398656,-4.493633482421533,15.273602202969617,146.8616943359375,138.5171805066553,148.51820500222192,136.69237355789795
2020-03-30,141.3961181640625,142.11363798620908,135.69137330729563,140.42171370210173,4152800,2020.0,3.0,30.0,136.03331604003907,133.67877960205078,149.67243347167968,42.67780013252361,-13.693648016216995,-15.951912088978627,2.258264072761632,176.78463239565045,147.4645034790039,19.30292717049883,186.0703578200016,108.85864913800624,58.121516619151656,0.8083785563195445,14.935722294973475,140.26226806640625,140.91778689458215,145.03688949342293,139.07525954107993
2020-03-31,136.94041442871094,142.70717460956448,136.16974689057213,140.07625923566212,3588200,2020.0,3.0,31.0,140.40045471191405,134.11815032958984,147.4645034790039,44.6419808806795,-13.0192245302851,-15.365374577239924,2.346150046954824,176.24786336068505,145.30130767822266,17.80704888344459,180.91540544511184,109.68720991133348,57.14169378307628,-3.151220693471646,14.55608094297844,141.3961181640625,140.42171370210173,142.11363798620908,135.69137330729563
2020-04-01,128.7021942138672,132.4935578550161,128.44530954212604,129.41972764187977,4689100,2020.0,4.0,1.0,140.5758514404297,133.75673217773436,145.30130767822266,48.19768993002469,-12.999642790294216,-14.892228219850784,1.8925854295565667,175.42530494611648,142.49101333618165,15.515031410216466,173.52107615661458,111.46095051574872,56.23494431960943,-6.015915936293914,13.77781739414472,136.94041442871094,140.07625923566212,142.70717460956448,136.16974689057213
2020-04-02,132.81243896484375,133.27307418842454,125.49549058973521,126.69136607819108,4446900,2020.0,4.0,2.0,138.83253784179686,134.22356643676758,142.49101333618165,39.33270518830792,-12.50827412167311,-14.41543740021525,1.9071632785421395,174.73745003845613,140.3269302368164,13.46428020015236,167.2554906371211,113.39836983651168,56.72199257465505,3.1936089171459514,12.632565490914958,128.7021942138672,129.41972764187977,132.4935578550161,128.44530954212604
2020-04-03,130.15493774414062,133.68940274413205,128.64903011470287,132.16577473787163,2801600,2020.0,4.0,3.0,136.02268676757814,134.26254348754884,140.3269302368164,46.42691586010928,-12.192748633987064,-13.970899646969617,1.7781510129825495,174.28862704836075,138.2930648803711,11.549921460905788,161.3929078021827,115.19322195855952,56.40226428089482,-2.000943015139256,11.27344909369758,132.81243896484375,126.69136607819108,133.27307418842454,125.4954905897352
2020-04-06,140.16482543945312,140.78490350750454,136.21403266537686,137.7199404068412,4689400,2020.0,4.0,6.0,134.001220703125,135.01726837158202,138.2930648803711,49.80945518235804,-11.008083793194004,-13.378336476214496,2.37025268302049,173.72314104338437,137.64729537963868,11.028948343832491,159.70519206730367,115.5893986919737,56.91710561935656,7.690747557338162,10.973532794943624,130.15493774414062,132.16577473787163,133.68940274413205,128.64903011470287
2020-04-07,147.0654296875,149.82921363355422,143.90301161972235,147.04770931134445,4953500,2020.0,4.0,7.0,133.7549621582031,137.07770843505858,137.64729537963868,62.42830390752813,-9.40400377799122,-12.58346993656984,3.17946615857862,173.26452874379177,136.83543243408204,9.537835883910844,155.91110420190373,117.75976066626036,59.65843323572327,4.923206821976689,10.192102030199752,140.16482543945312,137.7199404068412,140.78490350750454,136.21403266537686
2020-04-08,156.75640869140625,157.76625387366053,149.30657866689975,149.30657866689975,5194800,2020.0,4.0,8.0,135.77996520996095,138.17790832519532,136.83543243408204,62.94899864528616,-7.267008246931084,-11.520177598642093,4.253169351711007,172.97197105520374,137.05999069213868,9.96360125650894,156.98719320515656,117.1327881791208,61.5243960757101,6.589569706829579,9.587207220371935,147.0654296875,147.04770931134445,149.82921363355422,143.90301161972235
2020-04-09,163.22300720214844,165.94251139475827,159.24563973112217,159.9631597641273,6445800,2020.0,4.0,9.0,141.39080810546875,140.1116729736328,137.05999069213868,72.41177784586664,-4.994055077899617,-10.214953094493596,5.22089801659398,172.7622056924497,138.54730072021485,11.50198164285553,161.5512640059259,115.5433374345038,63.10217188145762,4.1252530373239615,9.534693963049364,156.75640869140625,149.30657866689975,157.76625387366053,149.30657866689975
2020-04-13,158.72293090820312,163.8518915276873,158.6786502444351,162.8597667656077,4774300,2020.0,4.0,13.0,147.4729217529297,141.7478042602539,138.54730072021485,71.26909122851796,-3.515319449509917,-8.875026365496861,5.359706915986944,172.54197082987554,138.63632507324218,11.657688469607328,161.95170201245682,115.32094813402752,61.92787478479873,-2.757011018901312,9.35499633152345,163.22300720214844,159.9631597641273,165.94251139475827,159.24563973112217
2020-04-14,157.88137817382812,162.44340792489976,154.61266535960237,161.53100467802236,4149600,2020.0,4.0,14.0,153.1865203857422,143.5938705444336,138.63632507324218,64.27821784926766,-2.3838376858554966,-7.576788629568589,5.192950943713092,172.34477029707938,139.6802734375,12.413994942404823,164.50826332230966,114.85228355269037,59.834822826269615,-0.5302023655685328,8.716567654345402,158.72293090820312,162.8597667656077,163.8518915276873,158.6786502444351
2020-04-15,158.1383056640625,160.93751695724893,149.838073032149,151.14911058615286,6042700,2020.0,4.0,15.0,156.72983093261718,145.24239654541014,139.6802734375,63.75717403867274,-1.4496872429069183,-6.351368352236255,4.901681109329337,172.07184560913012,140.55945892333983,13.08376517035421,166.72698926404826,114.3919285826314,61.233285849419474,0.1627345119520562,8.440694883744131,157.88137817382812,161.53100467802236,162.44340792489976,154.61266535960235
2020-04-16,156.82728576660156,158.06745546947246,152.7081830255712,156.98674214293283,4662200,2020.0,4.0,16.0,158.94440612792968,147.3621856689453,140.55945892333983,57.41790000188542,-0.8058651242357371,-5.242267706636151,4.436402582400414,171.84918594672985,142.19913063049316,12.95800776000107,168.1151461504953,116.28311511049102,60.434087025323336,-0.829033732185025,7.983858540470368,158.1383056640625,151.14911058615286,160.93751695724893,149.838073032149
2020-04-17,162.54086303710938,164.12649192614168,157.9345387326183,162.54086303710938,5426700,2020.0,4.0,17.0,158.95858154296874,150.17469482421876,142.19913063049316,66.80471381401455,0.1635215045555185,-4.161109864397817,4.324631368953336,171.69358161618862,143.70504035949708,13.500762004794172,170.7065643690854,116.70351634990874,60.98821925230806,3.643229073677312,7.9490564950905505,156.82728576660156,156.98674214293283,158.06745546947246,152.7081830255712
2020-04-20,159.80364990234375,165.04777288033947,157.69538470546746,159.1835719032625,4674800,2020.0,4.0,20.0,158.82215270996093,153.1475372314453,143.70504035949708,63.556858847544056,0.7027957755695979,-3.1883287364043342,3.891124511973932,171.52479136170868,145.56483840942383,12.99398835601689,171.5528151214576,119.57686169739004,61.03649464023765,-1.6840153814986825,8.015493887659018,162.54086303710938,162.54086303710938,164.12649192614168,157.9345387326183
2020-04-21,153.966064453125,158.74068619575033,153.8331953992266,155.40997125003645,3819000,2020.0,4.0,21.0,159.03829650878907,156.11240844726564,145.56483840942383,62.28898616659864,0.6516187067618091,-2.4203392477711057,3.0719579545329148,171.3234931024733,147.2851203918457,11.569457533250404,170.4240354583465,124.1462053253449,60.6483457170643,-3.6529737917664007,7.974995800810789,159.80364990234375,159.1835719032625,165.0477728803395,157.69538470546746
2020-04-22,155.88833618164062,157.83715918534804,154.55073794872263,157.2348013639093,2314500,2020.0,4.0,22.0,158.25523376464844,157.4925323486328,147.2851203918457,71.59136932252386,0.7574404721442818,-1.7847833037880283,2.5422237759323103,171.21699090624728,148.2763656616211,11.4055209744685,171.0874076105581,125.4653237126841,60.07225865692085,1.248503516241306,7.644709361213514,153.966064453125,155.40997125003645,158.74068619575033,153.8331953992266
2020-04-23,155.06446838378906,158.62550702727543,154.53296523699296,156.7918333358467,2013300,2020.0,4.0,23.0,157.80523986816405,158.37482299804688,148.2763656616211,68.646015827599,0.7659958147418706,-1.2746274800820483,2.040623294823919,171.12062124836248,149.15865097045898,11.2021015503613,171.5628540711816,126.75444786973638,59.759071498212926,-0.5284986792671864,7.381492089184452,155.88833618164062,157.2348013639093,157.83715918534804,154.55073794872263
2020-04-24,156.79185485839844,157.633390359103,153.68259751789225,156.79185485839844,2024400,2020.0,4.0,24.0,157.45267639160156,158.20562896728515,149.15865097045898,72.67375060234235,0.9017666331020848,-0.839348657445222,1.7411152905473068,171.03517381994655,149.65515899658203,11.314438589141014,172.28403617486407,127.0262818183,59.594090184138025,1.1139795548352538,7.303664961454564,155.06446838378906,156.7918333358467,158.62550702727543,154.53296523699296
2020-04-27,162.58518981933594,163.21413490253173,158.31549736236892,158.6521169998559,2743100,2020.0,4.0,27.0,156.30287475585936,157.56251373291016,149.65515899658203,70.56046662687062,1.4600096172129329,-0.3794770025135911,1.839486619726524,170.96744146106738,150.77130508422852,11.439445943597365,173.65019697142324,127.8924131970338,60.91772012587426,3.6949208657360177,7.003115981509519,156.79185485839844,156.79185485839844,157.633390359103,153.68259751789225
2020-04-28,165.6589813232422,168.67966337001332,163.76330660352255,167.56352298925043,3344700,2020.0,4.0,28.0,156.85918273925782,157.94873962402343,150.77130508422852,68.33821681452554,2.1259439313753035,0.1216071842641878,2.0043367471111155,170.9160607180651,151.9844482421875,11.676949840579589,175.33834792334667,128.63054856102835,62.35616293271161,1.8905728789453848,6.7481220784078255,162.58518981933594,158.6521169998559,163.21413490253173,158.31549736236892
2020-04-29,168.33419799804688,171.60291138843306,167.92672395092833,170.61963999064767,3086300,2020.0,4.0,29.0,159.19776611328126,158.72649993896485,151.9844482421875,63.25283654249225,2.836867656627988,0.6646592787369479,2.17220837789104,170.89320555330343,153.55413742065429,11.65825859381982,176.87065460829393,130.23762023301464,61.74670304022173,1.6148938339688668,6.408343926909993,165.6589813232422,167.56352298925043,168.67966337001332,163.76330660352255
2020-04-30,162.4789276123047,166.13740962676243,162.0182922541828,164.76437050256922,2695400,2020.0,4.0,30.0,161.6869384765625,159.74608917236327,153.55413742065429,49.136179149826255,2.8944431068194376,1.110616044353446,1.7838270624659918,170.82865372830108,155.24297409057618,10.22734798218469,175.69767005494558,134.7882781262068,60.15905550869458,-3.478360579951867,6.20332985837514,168.33419799804688,170.61963999064767,171.60291138843306,167.9267239509283
2020-05-01,156.8804168701172,159.0949907191212,156.4817827639476,158.5634875886858,2650200,2020.0,5.0,1.0,163.16983032226562,160.3112533569336,155.24297409057618,47.91417564585743,2.459962125606097,1.380485260603976,1.079476865002121,170.72422913360083,156.44637298583984,8.7598462586616,173.96606550316304,138.92668046851665,59.66569778407425,-3.445684203151722,6.262180113025489,162.4789276123047,164.76437050256922,166.13740962676243,162.0182922541828
